game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
401267025,20210131,2021,2,False,True,75,Hulman Center,True,Indiana State Sycamores,282,60,99,Bradley Braves,71,57,99,home,117,3
401262219,20210131,2021,2,False,True,0,DeGol Arena,True,Saint Francis Red Flash,2598,77,99,Central Connecticut Blue Devils,2115,85,99,away,162,8
401262217,20210131,2021,2,False,True,0,Bogota Savings Bank Center,True,Fairleigh Dickinson Knights,161,95,99,Bryant Bulldogs,2803,84,99,home,179,11
401257368,20210131,2021,2,False,True,1989,William R. Johnson Coliseum,True,Stephen F. Austin Lumberjacks,2617,78,99,Sam Houston Bearkats,2534,68,99,home,146,10
401259823,20210131,2021,2,False,True,0,Hart Center,True,Holy Cross Crusaders,107,60,99,Colgate Raiders,2142,78,99,away,138,18
401267026,20210131,2021,2,False,True,0,Banterra Center,True,Southern Illinois Salukis,79,71,99,Northern Iowa Panthers,2460,68,99,home,139,3
401260252,20210131,2021,2,False,True,0,JMA Wireless Dome,True,Syracuse Orange,183,76,99,NC State Wolfpack,152,73,99,home,149,3
401283389,20210131,2021,2,False,True,0,SRC Arena,True,UC Riverside Highlanders,27,71,99,UC San Diego Tritons,28,59,99,home,130,12
401263421,20210131,2021,2,False,True,0,Welsh-Ryan Arena,True,Northwestern Wildcats,77,56,99,Rutgers Scarlet Knights,164,64,99,away,120,8
401277637,20210131,2021,2,False,True,0,Alaska Airlines Arena,True,Washington Huskies,264,62,99,Washington State Cougars,265,77,99,away,139,15
401262626,20210131,2021,2,False,True,50,Lawlor Events Center,True,Nevada Wolf Pack,2440,89,99,UNLV Rebels,2439,60,99,home,149,29
401253880,20210201,2021,2,False,True,4250,United Supermarkets Arena,True,Texas Tech Red Raiders,2641,57,13,Oklahoma Sooners,201,52,9,home,109,5
401267019,20210201,2021,2,False,True,737,Knapp Center,True,Drake Bulldogs,2181,95,25,Illinois State Redbirds,2287,60,99,home,155,35
401253406,20210201,2021,2,False,True,0,Ramsey Center,True,Western Carolina Catamounts,2717,76,99,The Citadel Bulldogs,2643,75,99,home,151,1
401281474,20210201,2021,2,False,True,2868,KFC Yum! Center,True,Louisville Cardinals,97,74,99,Georgia Tech Yellow Jackets,59,58,99,home,132,16
401282551,20210201,2021,2,False,True,0,Reese Court,True,Eastern Washington Eagles,331,94,99,Sacramento State Hornets,16,79,99,home,173,15
401279315,20210201,2021,2,False,True,0,First Community Arena,True,SIU Edwardsville Cougars,2565,59,99,Austin Peay Governors,2046,74,99,away,133,15
401267020,20210201,2021,2,False,True,80,Hulman Center,True,Indiana State Sycamores,282,67,99,Bradley Braves,71,55,99,home,122,12
401282874,20210201,2021,2,False,False,0,Edmunds Center,True,Stetson Hatters,56,110,99,Carver College Cougars,111946,56,99,home,166,54
401281594,20210201,2021,2,False,False,204,Ocean Bank Convocation Center,True,Florida International Panthers,2229,90,99,Florida Memorial FLORIDA MEMORIAL,2227,74,99,home,164,16
401276898,20210201,2021,2,False,True,690,Show Me Center,True,Southeast Missouri State Redhawks,2546,60,99,Murray State Racers,93,77,99,away,137,17
401276778,20210201,2021,2,False,True,0,Jerry Richardson Indoor Stadium,True,Wofford Terriers,2747,67,99,East Tennessee State Buccaneers,2193,62,99,home,129,5
401267022,20210201,2021,2,False,True,0,Ford Center,True,Evansville Purple Aces,339,58,99,Valparaiso Beacons,2674,51,99,home,109,7
401260253,20210201,2021,2,False,True,0,Watsco Center,True,Miami Hurricanes,2390,77,99,Duke Blue Devils,150,75,99,home,152,2
401277753,20210201,2021,2,False,True,2106,FedExForum,True,Memphis Tigers,235,96,99,UCF Knights,2116,69,99,home,165,27
401267023,20210201,2021,2,False,True,1122,Great Southern Bank Arena,True,Missouri State Bears,2623,50,99,Loyola Chicago Ramblers,2350,70,99,away,120,20
401253660,20210201,2021,2,False,True,415,Lee E. Williams Athletics and Assembly Center,True,Jackson State Tigers,2296,63,99,Arkansas-Pine Bluff Golden Lions,2029,55,99,home,118,8
401253659,20210201,2021,2,False,True,740,Fredrick C. Hobdy Assembly Center,True,Grambling Tigers,2755,85,99,Mississippi Valley State Delta Devils,2400,72,99,home,157,13
401253658,20210201,2021,2,False,True,700,William Nicks Building,True,Prairie View A&M Panthers,2504,87,99,Alabama State Hornets,2011,63,99,home,150,24
401253657,20210201,2021,2,False,True,450,H&PE Arena,True,Texas Southern Tigers,2640,66,99,Alabama A&M Bulldogs,2010,49,99,home,115,17
401282838,20210201,2021,2,False,True,15,McDougald-McLendon Arena,True,North Carolina Central Eagles,2428,91,99,South Carolina State Bulldogs,2569,77,99,home,168,14
401253881,20210202,2021,2,False,True,2532,Frank Erwin Center,True,Texas Longhorns,251,69,6,Baylor Bears,239,83,2,away,152,14
401281893,20210202,2021,2,False,True,557,Carver-Hawkeye Arena,True,Iowa Hawkeyes,2294,84,8,Michigan State Spartans,127,78,99,home,162,6
401258781,20210202,2021,2,False,True,895,The Sandy and John Black Pavilion at Ole Miss,True,Ole Miss Rebels,145,52,99,Tennessee Volunteers,2633,50,11,home,102,2
401263365,20210202,2021,2,False,True,0,Simon Skjodt Assembly Hall,True,Indiana Hoosiers,84,71,99,Illinois Fighting Illini,356,75,12,away,146,4
401252509,20210202,2021,2,False,True,1059,Hilton Coliseum,True,Iowa State Cyclones,66,72,99,West Virginia Mountaineers,277,76,17,away,148,4
401263367,20210202,2021,2,False,True,0,Kohl Center,True,Wisconsin Badgers,275,72,19,Penn State Nittany Lions,213,56,99,home,128,16
401263366,20210202,2021,2,False,True,0,XFINITY Center,True,Maryland Terrapins,120,61,99,Purdue Boilermakers,2509,60,24,home,121,1
401281394,20210202,2021,2,False,True,0,Joel & Diane Bloom Wellness and Events Center,True,NJIT Highlanders,2885,71,99,UMBC Retrievers,2378,75,99,away,146,4
401269635,20210202,2021,2,False,True,0,Fiserv Forum,True,Marquette Golden Eagles,269,70,99,Butler Bulldogs,2086,67,99,home,137,3
401265083,20210202,2021,2,False,True,123,Purcell Pavilion,True,Notre Dame Fighting Irish,87,79,99,Wake Forest Demon Deacons,154,58,99,home,137,21
401253058,20210202,2021,2,False,True,0,McGuirk Arena,True,Central Michigan Chippewas,2117,69,99,Ohio Bobcats,195,83,99,away,152,14
401277873,20210202,2021,2,False,True,0,First Community Arena,True,SIU Edwardsville Cougars,2565,61,99,Eastern Illinois Panthers,2197,70,99,away,131,9
401253055,20210202,2021,2,False,True,0,M.A.C. Center,True,Kent State Golden Flashes,2309,77,99,Miami (OH) RedHawks,193,68,99,home,145,9
401253054,20210202,2021,2,False,True,235,Worthen Arena,True,Ball State Cardinals,2050,58,99,Buffalo Bulls,2084,78,99,away,136,20
401283016,20210202,2021,2,False,False,979,Trojan Arena,True,Troy Trojans,2653,90,99,Spring Hill Badgers,2590,73,99,home,163,17
401281844,20210202,2021,2,False,True,402,Pete Mathews Coliseum,True,Jacksonville State Gamecocks,55,82,99,Eastern Kentucky Colonels,2198,86,99,away,168,4
401280291,20210202,2021,2,False,True,15,McDougald-McLendon Arena,True,North Carolina Central Eagles,2428,64,99,South Carolina State Bulldogs,2569,63,99,home,127,1
401265082,20210202,2021,2,False,True,1876,Littlejohn Coliseum,True,Clemson Tigers,228,63,99,North Carolina Tar Heels,153,50,99,home,113,13
401258779,20210202,2021,2,False,True,1824,Neville Arena,True,Auburn Tigers,2,86,99,Georgia Bulldogs,61,91,99,away,177,5
401253056,20210202,2021,2,False,True,0,Savage Arena,True,Toledo Rockets,2649,91,99,Akron Zips,2006,76,99,home,167,15
401283390,20210202,2021,2,False,True,0,Physical Education Complex,True,Coppin State Eagles,2154,82,99,Morgan State Bears,2415,95,99,away,177,13
401254043,20210202,2021,2,False,True,2500,Allen Fieldhouse,True,Kansas Jayhawks,2305,74,99,Kansas State Wildcats,2306,51,99,home,125,23
401281459,20210202,2021,2,False,True,1,Maples Pavilion,True,Stanford Cardinal,24,66,99,USC Trojans,30,72,99,away,138,6
401262627,20210202,2021,2,False,True,50,Lawlor Events Center,True,Nevada Wolf Pack,2440,72,99,UNLV Rebels,2439,62,99,home,134,10
401260640,20210202,2021,2,False,True,212,UPMC Cooper Fieldhouse,True,Duquesne Dukes,2184,69,99,Dayton Flyers,2168,64,99,home,133,5
401258778,20210202,2021,2,False,True,4400,Bud Walton Arena,True,Arkansas Razorbacks,8,61,99,Mississippi State Bulldogs,344,45,99,home,106,16
401253748,20210130,2021,2,False,True,0,Firestone Fieldhouse,True,Pepperdine Waves,2492,75,99,Gonzaga Bulldogs,2250,97,1,away,172,22
401269633,20210130,2021,2,False,True,0,Prudential Center,True,Seton Hall Pirates,2550,72,99,Villanova Wildcats,222,80,3,away,152,8
401260251,20210130,2021,2,False,True,250,Cassell Coliseum,True,Virginia Tech Hokies,259,65,20,Virginia Cavaliers,258,51,8,home,116,14
401276828,20210130,2021,2,False,True,260,Bryce Jordan Center,True,Penn State Nittany Lions,213,81,99,Wisconsin Badgers,275,71,14,home,152,10
401260248,20210130,2021,2,False,True,1200,McCamish Pavilion,True,Georgia Tech Yellow Jackets,59,76,99,Florida State Seminoles,52,65,16,home,141,11
401269631,20210130,2021,2,False,True,0,Wintrust Arena,True,DePaul Blue Demons,305,62,99,Creighton Bluejays,156,69,17,away,131,7
401263316,20210130,2021,2,False,True,250,Mackey Arena,True,Purdue Boilermakers,2509,81,99,Minnesota Golden Gophers,135,62,21,home,143,19
401265400,20210130,2021,2,False,True,0,Pauley Pavilion,True,UCLA Bruins,26,57,23,Oregon State Beavers,204,52,99,home,109,5
401264295,20210130,2021,2,False,True,82,Minges Coliseum,True,East Carolina Pirates,151,68,99,Tulsa Golden Hurricane,202,77,99,away,145,9
401260247,20210130,2021,2,False,True,0,Cameron Indoor Stadium,True,Duke Blue Devils,150,79,99,Clemson Tigers,228,53,99,home,132,26
401259799,20210130,2021,2,False,True,0,Alumni Hall (Navy),True,Navy Midshipmen,2426,70,99,Loyola Maryland Greyhounds,2352,52,99,home,122,18
401254064,20210130,2021,2,False,False,2680,Lloyd Noble Center,True,Oklahoma Sooners,201,66,99,Alabama Crimson Tide,333,61,99,home,127,5
401254056,20210130,2021,2,False,False,942,Bramlage Coliseum,True,Kansas State Wildcats,2306,61,99,Texas A&M Aggies,245,68,99,away,129,7
401269632,20210130,2021,2,False,True,0,McDonough Arena,True,Georgetown Hoyas,46,73,99,Providence Friars,2507,72,99,home,145,1
401261944,20210130,2021,2,False,True,0,McCann Arena,True,Marist Red Foxes,2368,55,99,Siena Saints,2561,54,99,home,109,1
401260634,20210130,2021,2,False,True,250,Siegel Center,True,VCU Rams,2670,73,99,La Salle Explorers,2325,62,99,home,135,11
401253413,20210130,2021,2,False,True,0,Ramsey Center,True,Western Carolina Catamounts,2717,69,99,Furman Paladins,231,75,99,away,144,6
401252843,20210130,2021,2,False,True,0,SECU Arena,True,Towson Tigers,119,74,99,William & Mary Tribe,2729,84,99,away,158,10
401252841,20210130,2021,2,False,True,25,Trask Coliseum,True,UNC Wilmington Seahawks,350,73,99,Hofstra Pride,2275,82,99,away,155,9
401283199,20210130,2021,2,False,True,0,Corbett Sports Center,True,North Carolina A&T Aggies,2448,70,99,Florida A&M Rattlers,50,58,99,home,128,12
401281396,20210130,2021,2,False,True,0,Events Center (Binghamton),True,Binghamton Bearcats,2066,65,99,New Hampshire Wildcats,160,44,99,home,109,21
401281393,20210130,2021,2,False,True,0,Island FCU Arena,True,Stony Brook Seawolves,2619,57,99,Hartford Hawks,42,59,99,away,116,2
401262212,20210130,2021,2,False,True,0,Knott Arena,True,Mount St. Mary's Mountaineers,116,58,99,Sacred Heart Pioneers,2529,61,99,away,119,3
401260249,20210130,2021,2,False,True,82,LJVM Coliseum,True,Wake Forest Demon Deacons,154,66,99,Miami Hurricanes,2390,54,99,home,120,12
401259817,20210130,2021,2,False,True,0,Hart Center,True,Holy Cross Crusaders,107,63,99,Colgate Raiders,2142,74,99,away,137,11
401259798,20210130,2021,2,False,True,0,Stabler Arena,True,Lehigh Mountain Hawks,2329,70,99,Bucknell Bison,2083,84,99,away,154,14
401258231,20210130,2021,2,False,True,558,Hooper Eblen Center,True,Tennessee Tech Golden Eagles,2635,55,99,Morehead State Eagles,2413,74,99,away,129,19
401254085,20210130,2021,2,False,False,1000,WVU Coliseum,True,West Virginia Mountaineers,277,80,99,Florida Gators,57,85,99,away,165,5
401254079,20210130,2021,2,False,False,2808,Pete Maravich Assembly Center,True,LSU Tigers,99,71,99,Texas Tech Red Raiders,2641,76,99,away,147,5
401253915,20210130,2021,2,False,False,3063,Mizzou Arena,True,Missouri Tigers,142,102,99,TCU Horned Frogs,2628,98,99,home,200,4
401253053,20210130,2021,2,False,True,0,Millett Hall,True,Miami (OH) RedHawks,193,65,99,Western Michigan Broncos,2711,56,99,home,121,9
401253049,20210130,2021,2,False,True,25,James A. Rhodes Arena,True,Akron Zips,2006,74,99,Ball State Cardinals,2050,42,99,home,116,32
401252840,20210130,2021,2,False,True,0,Bob Carpenter Center,True,Delaware Blue Hens,48,66,99,Elon Phoenix,2210,43,99,home,109,23
401265402,20210130,2021,2,False,True,0,CU Events Center,True,Colorado Buffaloes,38,74,99,Utah Utes,254,77,99,away,151,3
401282749,20210130,2021,2,False,False,0,Allen Arena,True,Lipscomb Bisons,288,89,99,Bluefield State Big Blues,2073,56,99,home,145,33
401281615,20210130,2021,2,False,True,1200,Thomas Assembly Center,True,Louisiana Tech Bulldogs,2348,65,99,Southern Miss Golden Eagles,2572,62,99,home,127,3
401269741,20210130,2021,2,False,True,0,Physical Education Complex,True,Coppin State Eagles,2154,76,99,Morgan State Bears,2415,79,99,away,155,3
401261444,20210130,2021,2,False,True,176,McDermott Center,True,Incarnate Word Cardinals,2916,67,99,Abilene Christian Wildcats,2000,75,99,away,142,8
401258522,20210130,2021,2,False,True,0,Corteva Coliseum,True,IU Indianapolis Jaguars,85,76,99,Milwaukee Panthers,270,83,99,away,159,7
401252631,20210130,2021,2,False,True,0,Cowan Spectrum,True,Idaho Vandals,70,62,99,Weber State Wildcats,2692,81,99,away,143,19
401277838,20210130,2021,2,False,True,0,Gallagher Center,True,Niagara Purple Eagles,315,83,99,Monmouth Hawks,2405,74,99,home,157,9
401267021,20210130,2021,2,False,True,0,Banterra Center,True,Southern Illinois Salukis,79,62,99,Northern Iowa Panthers,2460,74,99,away,136,12
401264297,20210130,2021,2,False,True,2100,Charles Koch Arena,True,Wichita State Shockers,2724,93,99,UCF Knights,2116,88,99,home,181,5
401262216,20210130,2021,2,False,True,0,Pope Physical Education Center,True,St. Francis Brooklyn Terriers,2597,88,99,Long Island University Sharks,112358,102,99,away,190,14
401260636,20210130,2021,2,False,True,0,UD Arena,True,Dayton Flyers,2168,67,99,Rhode Island Rams,227,56,99,home,123,11
401258011,20210130,2021,2,False,True,0,Templeton Center,True,Presbyterian Blue Hose,2506,66,99,Longwood Lancers,2344,54,99,home,120,12
401257503,20210130,2021,2,False,True,0,KSU Convocation Center,True,Kennesaw State Owls,338,79,99,Bellarmine Knights,91,84,99,away,163,5
401257136,20210130,2021,2,False,True,536,Hanner Fieldhouse,True,Georgia Southern Eagles,290,61,99,Coastal Carolina Chanticleers,324,58,99,home,119,3
401254228,20210130,2021,2,False,True,0,Halton Arena,True,Charlotte 49ers,2429,68,99,Florida International Panthers,2229,65,99,home,133,3
401254069,20210130,2021,2,False,False,3350,Gallagher-Iba Arena,True,Oklahoma State Cowboys,197,81,99,Arkansas Razorbacks,8,77,99,home,158,4
401254048,20210130,2021,2,False,False,2350,Ferrell Center,True,Baylor Bears,239,84,99,Auburn Tigers,2,72,99,home,156,12
401253652,20210130,2021,2,False,True,558,William Nicks Building,True,Prairie View A&M Panthers,2504,79,99,Alabama A&M Bulldogs,2010,57,99,home,136,22
401253446,20210130,2021,2,False,True,0,Jerry Richardson Indoor Stadium,True,Wofford Terriers,2747,72,99,Mercer Bears,2382,69,99,home,141,3
401253444,20210130,2021,2,False,True,618,Freedom Hall (TN),True,East Tennessee State Buccaneers,2193,112,99,The Citadel Bulldogs,2643,84,99,home,196,28
401253052,20210130,2021,2,False,True,0,M.A.C. Center,True,Kent State Golden Flashes,2309,83,99,Central Michigan Chippewas,2117,76,99,home,159,7
401269742,20210130,2021,2,False,True,207,Joseph G. Echols Hall,True,Norfolk State Spartans,2450,94,99,Delaware State Hornets,2169,66,99,home,160,28
401253654,20210130,2021,2,False,True,369,Davey L. Whitney Complex,True,Alcorn State Braves,2016,59,99,Southern Jaguars,2582,76,99,away,135,17
401282744,20210130,2021,2,False,True,0,Paul Porter Arena,True,Gardner-Webb Runnin' Bulldogs,2241,69,99,High Point Panthers,2272,72,99,away,141,3
401265398,20210130,2021,2,False,True,0,McKale Memorial Center,True,Arizona Wildcats,12,71,99,California Golden Bears,25,50,99,home,121,21
401261499,20210130,2021,2,False,True,317,University Center,True,SE Louisiana Lions,2545,79,99,New Orleans Privateers,2443,73,99,home,152,6
401258556,20210130,2021,2,False,True,0,Nutter Center,True,Wright State Raiders,2750,86,99,Robert Morris Colonials,2523,56,99,home,142,30
401258506,20210130,2021,2,False,True,0,Truist Arena,True,Northern Kentucky Norse,94,69,99,UIC Flames,82,67,99,home,136,2
401258476,20210130,2021,2,False,True,0,Beeghly Center,True,Youngstown State Penguins,2754,72,99,Detroit Mercy Titans,2174,77,99,away,149,5
401258232,20210130,2021,2,False,True,234,Skyhawk Arena,True,UT Martin Skyhawks,2630,60,99,SIU Edwardsville Cougars,2565,76,99,away,136,16
401258227,20210130,2021,2,False,True,703,Winfield Dunn Center,True,Austin Peay Governors,2046,71,99,Tennessee State Tigers,2634,56,99,home,127,15
401257554,20210130,2021,2,False,True,714,UNF Arena,True,North Florida Ospreys,2454,82,99,North Alabama Lions,2453,72,99,home,154,10
401257354,20210130,2021,2,False,True,147,Farris Center,True,Central Arkansas Bears,2110,77,99,Northwestern State Demons,2466,81,99,away,158,4
401257311,20210130,2021,2,False,True,905,First National Bank Arena,True,Arkansas State Red Wolves,2032,64,99,UT Arlington Mavericks,250,65,99,away,129,1
401257307,20210130,2021,2,False,True,592,Jack Stephens Center,True,Little Rock Trojans,2031,65,99,UL Monroe Warhawks,2433,49,99,home,114,16
401257139,20210130,2021,2,False,True,935,Strahan Arena at the University Events Center,True,Texas State Bobcats,326,73,99,Louisiana Ragin' Cajuns,309,74,99,away,147,1
401257135,20210130,2021,2,False,True,1021,Trojan Arena,True,Troy Trojans,2653,65,99,App State Mountaineers,2026,59,99,home,124,6
401253048,20210130,2021,2,False,True,300,Stroh Center,True,Bowling Green Falcons,189,66,99,Toledo Rockets,2649,84,99,away,150,18
401282745,20210130,2021,2,False,True,0,John W. Pope Jr. Convocation Center,True,Campbell Fighting Camels,2097,75,99,Charleston Southern Buccaneers,2127,67,99,home,142,8
401257042,20210130,2021,2,False,True,2359,Montagne Center,True,Lamar Cardinals,2320,64,99,McNeese Cowboys,2377,56,99,home,120,8
401283312,20210130,2021,2,False,False,0,Reed Gym,True,Idaho State Bengals,304,89,99,Northwest University Eagles,2465,48,99,home,137,41
401262624,20210130,2021,2,False,True,0,Provident Credit Union Event Center,True,San José State Spartans,23,75,99,Air Force Falcons,2005,62,99,home,137,13
401258776,20210130,2021,2,False,True,1638,Stegeman Coliseum,True,Georgia Bulldogs,61,71,99,Ole Miss Rebels,145,61,99,home,132,10
401258229,20210130,2021,2,False,True,842,Show Me Center,True,Southeast Missouri State Redhawks,2546,75,99,Eastern Illinois Panthers,2197,44,99,home,119,31
401257543,20210130,2021,2,False,True,180,Swisher Gymnasium,True,Jacksonville Dolphins,294,58,99,Liberty Flames,2335,64,99,away,122,6
401254037,20210130,2021,2,False,False,4191,Food City Center,True,Tennessee Volunteers,2633,80,99,Kansas Jayhawks,2305,61,99,home,141,19
401252508,20210130,2021,2,False,False,1000,Humphrey Coliseum,True,Mississippi State Bulldogs,344,95,99,Iowa State Cyclones,66,56,99,home,151,39
401253656,20210130,2021,2,False,True,415,Lee E. Williams Athletics and Assembly Center,True,Jackson State Tigers,2296,106,99,Mississippi Valley State Delta Devils,2400,56,99,home,162,50
401253655,20210130,2021,2,False,True,780,Fredrick C. Hobdy Assembly Center,True,Grambling Tigers,2755,74,99,Arkansas-Pine Bluff Golden Lions,2029,71,99,home,145,3
401281686,20210130,2021,2,False,True,0,Mott Athletics Center,True,Cal Poly Mustangs,13,51,99,Cal State Northridge Matadors,2463,64,99,away,115,13
401262622,20210130,2021,2,False,True,0,Save Mart Center,True,Fresno State Bulldogs,278,65,99,New Mexico Lobos,167,55,99,home,120,10
401262215,20210130,2021,2,False,True,0,Bogota Savings Bank Center,True,Fairleigh Dickinson Knights,161,81,99,Bryant Bulldogs,2803,79,99,home,160,2
401260637,20210130,2021,2,False,True,0,Kerr Fitness Center,True,Duquesne Dukes,2184,67,99,Saint Joseph's Hawks,2603,50,99,home,117,17
401258492,20210130,2021,2,False,True,0,Hilliard Gates Sports Center,True,Purdue Fort Wayne Mastodons,2870,75,99,Oakland Golden Grizzlies,2473,82,99,away,157,7
401258455,20210130,2021,2,False,True,0,Wolstein Center,True,Cleveland State Vikings,325,73,99,Green Bay Phoenix,2739,65,99,home,138,8
401257560,20210130,2021,2,False,True,894,Alico Arena,True,Florida Gulf Coast Eagles,526,66,99,Stetson Hatters,56,77,99,away,143,11
401253445,20210130,2021,2,False,True,100,First Horizon Coliseum,True,UNC Greensboro Spartans,2430,76,99,VMI Keydets,2678,59,99,home,135,17
401252743,20210130,2021,2,False,True,0,University Credit Union Center,True,UC Davis Aggies,302,86,99,UC Santa Barbara Gauchos,2540,89,99,away,175,3
401262213,20210130,2021,2,False,True,0,DeGol Arena,True,Saint Francis Red Flash,2598,62,99,Central Connecticut Blue Devils,2115,59,99,home,121,3
401265401,20210130,2021,2,False,True,0,Desert Financial Arena,True,Arizona State Sun Devils,9,79,99,Stanford Cardinal,24,75,99,home,154,4
401261908,20210130,2021,2,False,True,0,Yanitelli Center,True,Saint Peter's Peacocks,2612,68,99,Manhattan Jaspers,2363,54,99,home,122,14
401258952,20210130,2021,2,False,True,0,Swinney Center,True,Kansas City Roos,140,49,99,North Dakota State Bison,2449,47,99,home,96,2
401258951,20210130,2021,2,False,True,619,Sanford Coyote Sports Center,True,South Dakota Coyotes,233,97,99,Omaha Mavericks,2437,93,99,home,190,4
401253955,20210130,2021,2,False,True,100,UCCU Center,True,Utah Valley Wolverines,3084,62,99,Tarleton State Texans,2627,70,99,away,132,8
401258954,20210130,2021,2,False,True,556,Betty Engelstad Sioux Center,True,North Dakota Fighting Hawks,155,87,99,Western Illinois Leathernecks,2710,99,99,away,186,12
401258777,20210130,2021,2,False,True,78,Memorial Gymnasium (TN),True,Vanderbilt Commodores,238,93,99,South Carolina Gamecocks,2579,81,99,home,174,12
401258228,20210130,2021,2,False,True,1290,CFSB Center,True,Murray State Racers,93,71,99,Belmont Bruins,2057,72,99,away,143,1
401253653,20210130,2021,2,False,True,500,H&PE Arena,True,Texas Southern Tigers,2640,80,99,Alabama State Hornets,2011,73,99,home,153,7
401254005,20210130,2021,2,False,True,540,Don Haskins Center,True,UTEP Miners,2638,69,99,UTSA Roadrunners,2636,51,99,home,120,18
401253953,20210130,2021,2,False,True,0,Global Credit Union Arena,True,Grand Canyon Lopes,2253,65,99,New Mexico State Aggies,166,53,99,home,118,12
401253952,20210130,2021,2,False,True,0,Dale E. and Sarah Ann Fowler Events Center,True,California Baptist Lancers,2856,75,99,Utah Tech Trailblazers,3101,79,99,away,154,4
401262625,20210130,2021,2,False,True,0,Viejas Arena,True,San Diego State Aztecs,21,98,99,Wyoming Cowboys,2751,71,99,home,169,27
401252739,20210130,2021,2,False,True,0,Icardo Center,True,Cal State Bakersfield Roadrunners,2934,83,99,Cal State Fullerton Titans,2239,73,99,home,156,10
401252741,20210130,2021,2,False,True,0,Stan Sheriff Center,True,Hawai'i Rainbow Warriors,62,62,99,UC Irvine Anteaters,300,61,99,home,123,1
401276261,20210130,2021,2,False,True,500,Petersen Events Center,True,Pittsburgh Panthers,221,58,99,Notre Dame Fighting Irish,87,84,99,away,142,26
401282157,20210130,2021,2,False,True,0,Reilly Center,True,St. Bonaventure Bonnies,179,84,99,George Mason Patriots,2244,67,99,home,151,17
401282542,20210130,2021,2,False,True,2084,Hinkle Fieldhouse,True,Butler Bulldogs,2086,55,99,Xavier Musketeers,2752,68,99,away,123,13
401253745,20210130,2021,2,False,True,0,Marriott Center,True,BYU Cougars,252,95,99,Pacific Tigers,279,87,99,home,182,8
401284857,20210204,2021,2,False,True,0,Alex G. Spanos Center,True,Pacific Tigers,279,58,99,Gonzaga Bulldogs,2250,76,1,away,134,18
401263384,20210204,2021,2,False,True,503,Carver-Hawkeye Arena,True,Iowa Hawkeyes,2294,85,8,Ohio State Buckeyes,194,89,7,away,174,4
401258238,20210204,2021,2,False,True,0,First Community Arena,True,SIU Edwardsville Cougars,2565,68,99,Tennessee State Tigers,2634,60,99,home,128,8
401262224,20210204,2021,2,False,True,0,Pope Physical Education Center,True,St. Francis Brooklyn Terriers,2597,67,99,Wagner Seahawks,2681,74,99,away,141,7
401262222,20210204,2021,2,False,True,0,Hammel Court,True,Merrimack Warriors,2771,68,99,Saint Francis Red Flash,2598,62,99,home,130,6
401283017,20210204,2021,2,False,True,250,The Dedmon Center,True,Radford Highlanders,2515,63,99,South Carolina Upstate Spartans,2908,61,99,home,124,2
401284295,20210204,2021,2,False,True,0,Paul Porter Arena,True,Gardner-Webb Runnin' Bulldogs,2241,59,99,Presbyterian Blue Hose,2506,53,99,home,112,6
401265403,20210204,2021,2,False,True,0,Jon M. Huntsman Center,True,Utah Utes,254,73,99,Arizona Wildcats,12,58,99,home,131,15
401264304,20210204,2021,2,False,True,0,Liacouras Center,True,Temple Owls,218,60,99,Cincinnati Bearcats,2132,63,99,away,123,3
401262221,20210204,2021,2,False,True,0,Steinberg Wellness Center,True,Long Island University Sharks,112358,70,99,Fairleigh Dickinson Knights,161,78,99,away,148,8
401258236,20210204,2021,2,False,True,765,Ellis T. Johnson Arena,True,Morehead State Eagles,2413,66,99,Murray State Racers,93,56,99,home,122,10
401258233,20210204,2021,2,False,True,902,Baptist Health Arena,True,Eastern Kentucky Colonels,2198,79,99,Austin Peay Governors,2046,94,99,away,173,15
401253751,20210204,2021,2,False,True,0,Chiles Center,True,Portland Pilots,2501,60,99,BYU Cougars,252,105,99,away,165,45
401258234,20210204,2021,2,False,True,12,Groniger Arena,True,Eastern Illinois Panthers,2197,61,99,Belmont Bruins,2057,89,99,away,150,28
401265406,20210204,2021,2,False,True,0,Gill Coliseum,True,Oregon State Beavers,204,91,99,Washington Huskies,264,71,99,home,162,20
401265405,20210204,2021,2,False,True,0,Haas Pavilion,True,California Golden Bears,25,55,99,Stanford Cardinal,24,70,99,away,125,15
401263385,20210204,2021,2,False,True,0,Jersey Mike’s Arena,True,Rutgers Scarlet Knights,164,76,99,Minnesota Golden Gophers,135,72,99,home,148,4
401262630,20210204,2021,2,False,True,1807,Arena-Auditorium,True,Wyoming Cowboys,2751,72,99,Colorado State Rams,36,74,99,away,146,2
401262629,20210204,2021,2,False,True,0,Save Mart Center,True,Fresno State Bulldogs,278,53,99,Utah State Aggies,328,69,99,away,122,16
401258237,20210204,2021,2,False,True,0,Show Me Center,True,Southeast Missouri State Redhawks,2546,68,99,Tennessee Tech Golden Eagles,2635,64,99,home,132,4
401258235,20210204,2021,2,False,True,240,Skyhawk Arena,True,UT Martin Skyhawks,2630,70,99,Jacksonville State Gamecocks,55,82,99,away,152,12
401252637,20210204,2021,2,False,True,810,Dee Events Center,True,Weber State Wildcats,2692,96,99,Montana State Bobcats,147,88,99,home,184,8
