game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
401493402,20230117,2023,2,False,True,14152,United Supermarkets Arena,True,Texas Tech Red Raiders,2641,74,99,Baylor Bears,239,81,21,away,155,7
401484563,20230117,2023,2,False,True,9171,Colonial Life Arena,True,South Carolina Gamecocks,2579,58,99,Ole Miss Rebels,145,70,99,away,128,12
401490170,20230117,2023,2,False,True,1850,Athletics-Recreation Center,True,Valparaiso Beacons,2674,76,99,UIC Flames,82,66,99,home,142,10
401488439,20230117,2023,2,False,True,4312,McCamish Pavilion,True,Georgia Tech Yellow Jackets,59,66,99,NC State Wolfpack,152,78,99,away,144,12
401488438,20230117,2023,2,False,True,6216,Purcell Pavilion,True,Notre Dame Fighting Irish,87,71,99,Florida State Seminoles,52,84,99,away,155,13
401488436,20230117,2023,2,False,True,19121,Dean E. Smith Center,True,North Carolina Tar Heels,153,72,99,Boston College Eagles,103,64,99,home,136,8
401485224,20230117,2023,2,False,True,7329,Hinkle Fieldhouse,True,Butler Bulldogs,2086,52,99,Creighton Bluejays,156,73,99,away,125,21
401484433,20230117,2023,2,False,True,5892,Robins Center,True,Richmond Spiders,257,64,99,Rhode Island Rams,227,57,99,home,121,7
401484432,20230117,2023,2,False,True,13407,UD Arena,True,Dayton Flyers,2168,68,99,Davidson Wildcats,2166,61,99,home,129,7
401484431,20230117,2023,2,False,True,7225,Siegel Center,True,VCU Rams,2670,83,99,Massachusetts Minutemen,113,55,99,home,138,28
401473533,20230117,2023,2,False,True,4829,Savage Arena,True,Toledo Rockets,2649,90,99,Ohio Bobcats,195,75,99,home,165,15
401473532,20230117,2023,2,False,True,2212,Gervin GameAbove Center,True,Eastern Michigan Eagles,2199,63,99,Kent State Golden Flashes,2309,77,99,away,140,14
401473531,20230117,2023,2,False,True,1509,McGuirk Arena,True,Central Michigan Chippewas,2117,51,99,Akron Zips,2006,69,99,away,120,18
401473530,20230117,2023,2,False,True,1565,Alumni Arena,True,Buffalo Bulls,2084,100,99,Bowling Green Falcons,189,71,99,home,171,29
401473529,20230117,2023,2,False,True,3799,Worthen Arena,True,Ball State Cardinals,2050,71,99,Western Michigan Broncos,2711,70,99,home,141,1
401473528,20230117,2023,2,False,True,979,Millett Hall,True,Miami (OH) RedHawks,193,77,99,Northern Illinois Huskies,2459,81,99,away,158,4
401490169,20230117,2023,2,False,True,4492,Banterra Center,True,Southern Illinois Salukis,79,77,99,Evansville Purple Aces,339,70,99,home,147,7
401484898,20230117,2023,2,False,True,14236,Kohl Center,True,Wisconsin Badgers,275,63,99,Penn State Nittany Lions,213,60,99,home,123,3
401490168,20230117,2023,2,False,True,2507,Curb Event Center Arena,True,Belmont Bruins,2057,80,99,Murray State Racers,93,65,99,home,145,15
401484562,20230117,2023,2,False,True,19171,Rupp Arena,True,Kentucky Wildcats,96,85,99,Georgia Bulldogs,61,71,99,home,156,14
401482823,20230117,2023,2,False,True,1257,Clune Arena,True,Air Force Falcons,2005,82,99,Wyoming Cowboys,2751,74,99,home,156,8
401482822,20230117,2023,2,False,True,7611,Dee Glen Smith Spectrum,True,Utah State Aggies,328,75,99,UNLV Rebels,2439,71,99,home,146,4
401482821,20230117,2023,2,False,True,11519,The Pit,True,New Mexico Lobos,167,77,99,San José State Spartans,23,57,99,home,134,20
401482819,20230117,2023,2,False,True,9653,ExtraMile Arena,True,Boise State Broncos,68,77,99,Nevada Wolf Pack,2440,62,99,home,139,15
401485226,20230118,2023,2,False,True,4252,Wintrust Arena,True,DePaul Blue Demons,305,73,99,Xavier Musketeers,2752,72,8,home,145,1
401488441,20230118,2023,2,False,True,14629,John Paul Jones Arena,True,Virginia Cavaliers,258,78,10,Virginia Tech Hokies,259,68,99,home,146,10
401493403,20230118,2023,2,False,True,11402,WVU Coliseum,True,West Virginia Mountaineers,277,74,99,TCU Horned Frogs,2628,65,14,home,139,9
401485225,20230118,2023,2,False,True,9710,Prudential Center,True,Seton Hall Pirates,2550,67,99,UConn Huskies,41,66,15,home,133,1
401484567,20230118,2023,2,False,True,9967,Pete Maravich Assembly Center,True,LSU Tigers,99,49,99,Auburn Tigers,2,67,16,away,116,18
401485227,20230118,2023,2,False,True,14544,Fiserv Forum,True,Marquette Golden Eagles,269,83,20,Providence Friars,2507,75,22,home,158,8
401484565,20230118,2023,2,False,True,14448,Mizzou Arena,True,Missouri Tigers,142,79,99,Arkansas Razorbacks,8,76,25,home,155,3
401496892,20230118,2023,2,False,False,1125,Hill Field House,True,Morgan State Bears,2415,92,99,Hartford Hawks,42,84,99,home,176,8
401490556,20230118,2023,2,False,True,537,Christl Arena,True,Army Black Knights,349,66,99,Bucknell Bison,2083,68,99,away,134,2
401488271,20230118,2023,2,False,True,641,Tsongas Center,True,UMass Lowell River Hawks,2349,81,99,UMBC Retrievers,2378,75,99,home,156,6
401492704,20230118,2023,2,False,True,3359,Yuengling Center,True,South Florida Bulls,58,69,99,Cincinnati Bearcats,2132,85,99,away,154,16
401492703,20230118,2023,2,False,True,4007,Liacouras Center,True,Temple Owls,218,73,99,East Carolina Pirates,151,58,99,home,131,15
401491271,20230118,2023,2,False,True,1107,Hart Center,True,Holy Cross Crusaders,107,71,99,Colgate Raiders,2142,77,99,away,148,6
401490534,20230118,2023,2,False,True,1207,Bender Arena,True,American University Eagles,44,59,99,Lafayette Leopards,322,70,99,away,129,11
401490171,20230118,2023,2,False,True,4038,Hulman Center,True,Indiana State Sycamores,282,67,99,Bradley Braves,71,78,99,away,145,11
401488440,20230118,2023,2,False,True,11579,KFC Yum! Center,True,Louisville Cardinals,97,54,99,Pittsburgh Panthers,221,75,99,away,129,21
401488130,20230118,2023,2,False,True,948,Alumni Hall (Navy),True,Navy Midshipmen,2426,63,99,Boston University Terriers,104,45,99,home,108,18
401484900,20230118,2023,2,False,True,12918,Pinnacle Bank Arena,True,Nebraska Cornhuskers,158,63,99,Ohio State Buckeyes,194,60,99,home,123,3
401484566,20230118,2023,2,False,True,12126,Reed Arena,True,Texas A&M Aggies,245,54,99,Florida Gators,57,52,99,home,106,2
401484435,20230118,2023,2,False,True,4038,Gentile Arena,True,Loyola Chicago Ramblers,2350,59,99,Saint Louis Billikens,139,76,99,away,135,17
401484434,20230118,2023,2,False,True,4107,Reilly Center,True,St. Bonaventure Bonnies,179,65,99,Duquesne Dukes,2184,56,99,home,121,9
401480399,20230118,2023,2,False,True,751,G.B. Hodge Center,True,South Carolina Upstate Spartans,2908,61,99,Presbyterian Blue Hose,2506,60,99,home,121,1
401480398,20230118,2023,2,False,True,2912,Qubein Center,True,High Point Panthers,2272,71,99,Winthrop Eagles,2737,66,99,home,137,5
401480397,20230118,2023,2,False,True,1548,Willett Hall,True,Longwood Lancers,2344,64,99,Gardner-Webb Runnin' Bulldogs,2241,59,99,home,123,5
401480396,20230118,2023,2,False,True,797,Buccaneer Fieldhouse,True,Charleston Southern Buccaneers,2127,63,99,UNC Asheville Bulldogs,2427,73,99,away,136,10
401480395,20230118,2023,2,False,True,1466,John W. Pope Jr. Convocation Center,True,Campbell Fighting Camels,2097,55,99,Radford Highlanders,2515,63,99,away,118,8
401479749,20230118,2023,2,False,True,2751,Ramsey Center,True,Western Carolina Catamounts,2717,76,99,Wofford Terriers,2747,71,99,home,147,5
401479748,20230118,2023,2,False,True,2894,Freedom Hall (TN),True,East Tennessee State Buccaneers,2193,59,99,Samford Bulldogs,2535,69,99,away,128,10
401479747,20230118,2023,2,False,True,3402,McKenzie Arena,True,Chattanooga Mocs,236,69,99,Furman Paladins,231,77,99,away,146,8
401492705,20230118,2023,2,False,True,3047,Reynolds Center,True,Tulsa Golden Hurricane,202,76,99,SMU Mustangs,2567,79,99,away,155,3
401490173,20230118,2023,2,False,True,2935,McLeod Center,True,Northern Iowa Panthers,2460,65,99,Illinois State Redbirds,2287,63,99,home,128,2
401490172,20230118,2023,2,False,True,2518,Knapp Center,True,Drake Bulldogs,2181,62,99,Missouri State Bears,2623,65,99,away,127,3
401481086,20230118,2023,2,False,True,2827,UCCU Center,True,Utah Valley Wolverines,3084,84,99,Abilene Christian Wildcats,2000,54,99,home,138,30
401469567,20230118,2023,2,False,True,1453,Farris Center,True,Central Arkansas Bears,2110,73,99,North Alabama Lions,2453,78,99,away,151,5
401493404,20230118,2023,2,False,True,10789,Gallagher-Iba Arena,True,Oklahoma State Cowboys,197,72,99,Oklahoma Sooners,201,56,99,home,128,16
401481087,20230118,2023,2,False,True,6041,Global Credit Union Arena,True,Grand Canyon Lopes,2253,89,99,Utah Tech Trailblazers,3101,85,99,home,174,4
401490344,20230118,2023,2,False,True,2341,Haas Pavilion,True,California Golden Bears,25,58,99,Oregon Ducks,2483,87,99,away,145,29
401482820,20230118,2023,2,False,True,6008,Moby Arena,True,Colorado State Rams,36,76,99,San Diego State Aztecs,21,82,99,away,158,6
401493405,20230121,2023,2,False,True,16300,Allen Fieldhouse,True,Kansas Jayhawks,2305,60,2,TCU Horned Frogs,2628,83,14,away,143,23
401484573,20230121,2023,2,False,True,15061,Mizzou Arena,True,Missouri Tigers,142,64,99,Alabama Crimson Tide,333,85,4,away,149,21
401490350,20230121,2023,2,False,True,14688,McKale Memorial Center,True,Arizona Wildcats,12,58,11,UCLA Bruins,26,52,5,home,110,6
401470423,20230121,2023,2,False,True,4376,Alex G. Spanos Center,True,Pacific Tigers,279,90,99,Gonzaga Bulldogs,2250,99,6,away,189,9
401493409,20230121,2023,2,False,True,14141,WVU Coliseum,True,West Virginia Mountaineers,277,61,99,Texas Longhorns,251,69,7,away,130,8
401485230,20230121,2023,2,False,True,10383,Cintas Center,True,Xavier Musketeers,2752,95,8,Georgetown Hoyas,46,82,99,home,177,13
401484571,20230121,2023,2,False,True,10462,Pete Maravich Assembly Center,True,LSU Tigers,99,56,99,Tennessee Volunteers,2633,77,9,away,133,21
401488447,20230121,2023,2,False,True,12443,LJVM Coliseum,True,Wake Forest Demon Deacons,154,67,99,Virginia Cavaliers,258,76,10,away,143,9
401493407,20230121,2023,2,False,True,6656,Gallagher-Iba Arena,True,Oklahoma State Cowboys,197,61,99,Iowa State Cyclones,66,59,12,home,120,2
401493406,20230121,2023,2,False,True,11000,Bramlage Coliseum,True,Kansas State Wildcats,2306,68,13,Texas Tech Red Raiders,2641,58,99,home,126,10
401484574,20230121,2023,2,False,True,13048,Colonial Life Arena,True,South Carolina Gamecocks,2579,66,99,Auburn Tigers,2,81,16,away,147,15
401488444,20230121,2023,2,False,True,9314,Cameron Indoor Stadium,True,Duke Blue Devils,150,68,99,Miami Hurricanes,2390,66,17,home,134,2
401469906,20230121,2023,2,False,True,1437,Matthews Arena,True,Northeastern Huskies,111,61,99,Charleston Cougars,232,87,18,away,148,26
401488448,20230121,2023,2,False,True,9000,Littlejohn Coliseum,True,Clemson Tigers,228,51,19,Virginia Tech Hokies,259,50,99,home,101,1
401485229,20230121,2023,2,False,True,9796,Prudential Center,True,Seton Hall Pirates,2550,53,99,Marquette Golden Eagles,269,74,20,away,127,21
401493408,20230121,2023,2,False,True,8808,Lloyd Noble Center,True,Oklahoma Sooners,201,60,99,Baylor Bears,239,62,21,away,122,2
401485231,20230121,2023,2,False,True,12400,Amica Mutual Pavilion,True,Providence Friars,2507,75,22,DePaul Blue Demons,305,64,99,home,139,11
401487165,20230121,2023,2,False,True,5421,Don Haskins Center,True,UTEP Miners,2638,59,99,Florida Atlantic Owls,2226,67,24,away,126,8
401484568,20230121,2023,2,False,True,19200,Bud Walton Arena,True,Arkansas Razorbacks,8,69,25,Ole Miss Rebels,145,57,99,home,126,12
401492707,20230121,2023,2,False,True,5715,Yuengling Center,True,South Florida Bulls,58,85,99,UCF Knights,2116,72,99,home,157,13
401488446,20230121,2023,2,False,True,5566,McCamish Pavilion,True,Georgia Tech Yellow Jackets,59,63,99,Syracuse Orange,183,80,99,away,143,17
401484440,20230121,2023,2,False,True,5917,Thomas M. Ryan Center,True,Rhode Island Rams,227,72,99,George Mason Patriots,2244,79,99,away,151,7
401470025,20230121,2023,2,False,True,1101,Corteva Coliseum,True,IU Indianapolis Jaguars,85,77,99,Detroit Mercy Titans,2174,89,99,away,166,12
401484437,20230121,2023,2,False,True,2380,Charles E. Smith Center,True,George Washington Revolutionaries,45,76,99,Dayton Flyers,2168,69,99,home,145,7
401491251,20230121,2023,2,False,True,785,Case Gym,True,Boston University Terriers,104,66,99,Loyola Maryland Greyhounds,2352,53,99,home,119,13
401488276,20230121,2023,2,False,True,1375,Chesapeake Employers Insurance Arena,True,UMBC Retrievers,2378,80,99,New Hampshire Wildcats,160,69,99,home,149,11
401484569,20230121,2023,2,False,True,10523,Stegeman Coliseum,True,Georgia Bulldogs,61,82,99,Vanderbilt Commodores,238,85,99,away,167,3
401484441,20230121,2023,2,False,True,1611,Michael J. Hagan '85 Arena,True,Saint Joseph's Hawks,2603,74,99,Massachusetts Minutemen,113,68,99,home,142,6
401479752,20230121,2023,2,False,True,3625,Cameron Hall,True,VMI Keydets,2678,52,99,The Citadel Bulldogs,2643,60,99,away,112,8
401469907,20230121,2023,2,False,True,2030,Island FCU Arena,True,Stony Brook Seawolves,2619,51,99,UNC Wilmington Seahawks,350,62,99,away,113,11
401488131,20230121,2023,2,False,True,5025,Christl Arena,True,Army Black Knights,349,71,99,Navy Midshipmen,2426,77,99,away,148,6
401491272,20230121,2023,2,False,True,1219,Sojka Pavilion,True,Bucknell Bison,2083,73,99,Holy Cross Crusaders,107,80,99,away,153,7
401490535,20230121,2023,2,False,True,783,Cotterell Court,True,Colgate Raiders,2142,62,99,American University Eagles,44,61,99,home,123,1
401490179,20230121,2023,2,False,True,2312,Credit Union 1 Arena,True,UIC Flames,82,72,99,Northern Iowa Panthers,2460,78,99,away,150,6
401490178,20230121,2023,2,False,True,3782,Great Southern Bank Arena,True,Missouri State Bears,2623,57,99,Southern Illinois Salukis,79,61,99,away,118,4
401488442,20230121,2023,2,False,True,6068,Purcell Pavilion,True,Notre Dame Fighting Irish,87,72,99,Boston College Eagles,103,84,99,away,156,12
401487442,20230121,2023,2,False,True,1636,Lavietes Pavilion,True,Harvard Crimson,108,95,99,Cornell Big Red,172,89,99,home,184,6
401487381,20230121,2023,2,False,True,1678,Jadwin Gymnasium,True,Princeton Tigers,163,93,99,Dartmouth Big Green,159,90,99,home,183,3
401484905,20230121,2023,2,False,True,13630,Value City Arena,True,Ohio State Buckeyes,194,93,99,Iowa Hawkeyes,2294,77,99,home,170,16
401484570,20230121,2023,2,False,True,20017,Rupp Arena,True,Kentucky Wildcats,96,76,99,Texas A&M Aggies,245,67,99,home,143,9
401484439,20230121,2023,2,False,True,2932,UPMC Cooper Fieldhouse,True,Duquesne Dukes,2184,58,99,Fordham Rams,2230,65,99,away,123,7
401480404,20230121,2023,2,False,True,1789,Kimmel Arena,True,UNC Asheville Bulldogs,2427,64,99,South Carolina Upstate Spartans,2908,58,99,home,122,6
401480403,20230121,2023,2,False,True,460,Templeton Center,True,Presbyterian Blue Hose,2506,56,99,Longwood Lancers,2344,58,99,away,114,2
401480402,20230121,2023,2,False,True,1671,The Dedmon Center,True,Radford Highlanders,2515,95,99,High Point Panthers,2272,80,99,home,175,15
401480401,20230121,2023,2,False,True,1290,Winthrop Coliseum,True,Winthrop Eagles,2737,61,99,Gardner-Webb Runnin' Bulldogs,2241,63,99,away,124,2
401473539,20230121,2023,2,False,True,5904,Convocation Center (OH),True,Ohio Bobcats,195,96,99,Central Michigan Chippewas,2117,68,99,home,164,28
401470314,20230121,2023,2,False,True,1459,The HTC Center,True,Coastal Carolina Chanticleers,324,85,99,South Alabama Jaguars,6,81,99,home,166,4
401470217,20230121,2023,2,False,True,1655,Betty Engelstad Sioux Center,True,North Dakota Fighting Hawks,155,72,99,Oral Roberts Golden Eagles,198,84,99,away,156,12
401470216,20230121,2023,2,False,True,1954,Scheels Center,True,North Dakota State Bison,2449,73,99,Kansas City Roos,140,75,99,away,148,2
401470215,20230121,2023,2,False,True,2141,Sanford Coyote Sports Center,True,South Dakota Coyotes,233,84,99,Omaha Mavericks,2437,68,99,home,152,16
401469905,20230121,2023,2,False,True,2892,Kaplan Arena,True,William & Mary Tribe,2729,86,99,North Carolina A&T Aggies,2448,90,99,away,176,4
401469902,20230121,2023,2,False,True,2407,Daskalakis Athletic Center,True,Drexel Dragons,2182,77,99,Delaware Blue Hens,48,74,99,home,151,3
401469576,20230121,2023,2,False,True,675,Edmunds Center,True,Stetson Hatters,56,87,99,Jacksonville State Gamecocks,55,81,99,home,168,6
401469575,20230121,2023,2,False,True,942,Swisher Gymnasium,True,Jacksonville Dolphins,294,77,99,Queens University Royals,2511,70,99,home,147,7
401469572,20230121,2023,2,False,True,1559,UNF Arena,True,North Florida Ospreys,2454,62,99,Liberty Flames,2335,73,99,away,135,11
401484906,20230121,2023,2,False,True,11297,Bryce Jordan Center,True,Penn State Nittany Lions,213,76,99,Nebraska Cornhuskers,158,65,99,home,141,11
401484438,20230121,2023,2,False,True,7523,Chaifetz Arena,True,Saint Louis Billikens,139,84,99,La Salle Explorers,2325,71,99,home,155,13
401473538,20230121,2023,2,False,True,2288,University Arena (MI),True,Western Michigan Broncos,2711,55,99,Akron Zips,2006,63,99,away,118,8
401469904,20230121,2023,2,False,True,1433,OceanFirst Bank Center,True,Monmouth Hawks,2405,66,99,Hampton Pirates,2261,83,99,away,149,17
401488443,20230121,2023,2,False,True,10390,Petersen Events Center,True,Pittsburgh Panthers,221,64,99,Florida State Seminoles,52,71,99,away,135,7
401479753,20230121,2023,2,False,True,3751,McKenzie Arena,True,Chattanooga Mocs,236,62,99,East Tennessee State Buccaneers,2193,78,99,away,140,16
401470317,20230121,2023,2,False,True,1084,First National Bank Arena,True,Arkansas State Red Wolves,2032,78,99,Marshall Thundering Herd,276,87,99,away,165,9
401470316,20230121,2023,2,False,True,4318,Reed Green Coliseum,True,Southern Miss Golden Eagles,2572,83,99,James Madison Dukes,256,70,99,home,153,13
401470315,20230121,2023,2,False,True,2672,Hanner Fieldhouse,True,Georgia Southern Eagles,290,58,99,Georgia State Panthers,2247,52,99,home,110,6
401470218,20230121,2023,2,False,True,727,Western Hall,True,Western Illinois Leathernecks,2710,60,99,St. Thomas-Minnesota Tommies,2900,56,99,home,116,4
401470214,20230121,2023,2,False,True,2317,Frost Arena,True,South Dakota State Jackrabbits,2571,76,99,Denver Pioneers,2172,61,99,home,137,15
401473534,20230121,2023,2,False,True,4719,Gervin GameAbove Center,True,Eastern Michigan Eagles,2199,67,99,Northern Illinois Huskies,2459,88,99,away,155,21
401492213,20230121,2023,2,False,True,1790,Lee E. Williams Athletics and Assembly Center,True,Jackson State Tigers,2296,70,99,Bethune-Cookman Wildcats,2065,66,99,home,136,4
401490473,20230121,2023,2,False,True,2669,McDougald-McLendon Arena,True,North Carolina Central Eagles,2428,74,99,Delaware State Hornets,2169,55,99,home,129,19
401490175,20230121,2023,2,False,True,4404,Ford Center,True,Evansville Purple Aces,339,61,99,Drake Bulldogs,2181,97,99,away,158,36
401490174,20230121,2023,2,False,True,5854,Carver Arena,True,Bradley Braves,71,76,99,Belmont Bruins,2057,78,99,away,154,2
401487343,20230121,2023,2,False,True,907,Pizzitola Sports Center,True,Brown Bears,225,97,99,Columbia Lions,171,85,99,home,182,12
401487311,20230121,2023,2,False,True,1414,UTSA Convocation Center,True,UTSA Roadrunners,2636,72,99,Florida International Panthers,2229,77,99,away,149,5
401487144,20230121,2023,2,False,True,5109,Bartow Arena,True,UAB Blazers,5,52,99,North Texas Mean Green,249,63,99,away,115,11
401484442,20230121,2023,2,False,True,4114,Gentile Arena,True,Loyola Chicago Ramblers,2350,67,99,St. Bonaventure Bonnies,179,55,99,home,122,12
401479754,20230121,2023,2,False,True,1479,First Horizon Coliseum,True,UNC Greensboro Spartans,2430,59,99,Mercer Bears,2382,48,99,home,107,11
401469903,20230121,2023,2,False,True,1672,Schar Center,True,Elon Phoenix,2210,62,99,Towson Tigers,119,66,99,away,128,4
401469782,20230121,2023,2,False,True,722,SRC Arena,True,UC Riverside Highlanders,27,63,99,Hawai'i Rainbow Warriors,62,67,99,away,130,4
401469680,20230121,2023,2,False,True,790,J. Lawrence Walkup Skydome,True,Northern Arizona Lumberjacks,2464,76,99,Eastern Washington Eagles,331,79,99,away,155,3
401469570,20230121,2023,2,False,True,1636,Winfield Dunn Center,True,Austin Peay Governors,2046,59,99,Eastern Kentucky Colonels,2198,74,99,away,133,15
401482825,20230121,2023,2,False,True,6968,Arena-Auditorium,True,Wyoming Cowboys,2751,58,99,Colorado State Rams,36,57,99,home,115,1
401485485,20230121,2023,2,False,True,516,Physical Education Complex,True,Coppin State Eagles,2154,65,99,Norfolk State Spartans,2450,96,99,away,161,31
401496893,20230121,2023,2,False,True,2695,Burr Gymnasium,True,Howard Bison,47,88,99,Morgan State Bears,2415,56,99,home,144,32
401485404,20230121,2023,2,False,True,2337,Townsley Law Arena,True,McNeese Cowboys,2377,68,99,Nicholls Colonels,2447,71,99,away,139,3
401470121,20230121,2023,2,False,True,1437,Kathleen and Tom Elam Center,True,UT Martin Skyhawks,2630,91,99,Eastern Illinois Panthers,2197,78,99,home,169,13
401470120,20230121,2023,2,False,True,3446,Jack Stephens Center,True,Little Rock Trojans,2031,89,99,Tennessee State Tigers,2634,77,99,home,166,12
401470119,20230121,2023,2,False,True,1211,Hyland Arena,True,Lindenwood Lions,2815,63,99,Morehead State Eagles,2413,72,99,away,135,9
401492356,20230121,2023,2,False,True,842,Smith-Hammond-Middleton Memorial Center,True,South Carolina State Bulldogs,2569,70,99,Maryland Eastern Shore Hawks,2379,76,99,away,146,6
401485406,20230121,2023,2,False,True,912,University Center,True,SE Louisiana Lions,2545,79,99,East Texas A&M Lions,2837,73,99,home,152,6
401470122,20230121,2023,2,False,True,1527,First Community Arena,True,SIU Edwardsville Cougars,2565,72,99,Southern Indiana Screaming Eagles,88,82,99,away,154,10
401489762,20230121,2023,2,False,True,2709,Thomas Assembly Center,True,Louisiana Tech Bulldogs,2348,51,99,Middle Tennessee Blue Raiders,2393,68,99,away,119,17
401488445,20230121,2023,2,False,True,21750,Dean E. Smith Center,True,North Carolina Tar Heels,153,80,99,NC State Wolfpack,152,69,99,home,149,11
401473535,20230121,2023,2,False,True,2246,Stroh Center,True,Bowling Green Falcons,189,83,99,Miami (OH) RedHawks,193,73,99,home,156,10
401470319,20230121,2023,2,False,True,3154,Trojan Arena,True,Troy Trojans,2653,77,99,UL Monroe Warhawks,2433,53,99,home,130,24
401470318,20230121,2023,2,False,True,3397,Strahan Arena at the University Events Center,True,Texas State Bobcats,326,51,99,Louisiana Ragin' Cajuns,309,60,99,away,111,9
401469574,20230121,2023,2,False,True,1939,Allen Arena,True,Lipscomb Bisons,288,69,99,Bellarmine Knights,91,49,99,home,118,20
401485405,20230121,2023,2,False,True,1093,Lakefront Arena,True,New Orleans Privateers,2443,65,99,Northwestern State Demons,2466,88,99,away,153,23
401481097,20230121,2023,2,False,True,1674,Bernard G. Johnson Coliseum,True,Sam Houston Bearkats,2534,83,99,UT Rio Grande Valley Vaqueros,292,64,99,home,147,19
401480400,20230121,2023,2,False,True,875,Buccaneer Fieldhouse,True,Charleston Southern Buccaneers,2127,76,99,Campbell Fighting Camels,2097,78,99,away,154,2
401492184,20230121,2023,2,False,True,3356,Davey L. Whitney Complex,True,Alcorn State Braves,2016,57,99,Florida A&M Rattlers,50,47,99,home,104,10
401470123,20230121,2023,2,False,True,2632,Show Me Center,True,Southeast Missouri State Redhawks,2546,84,99,Tennessee Tech Golden Eagles,2635,77,99,home,161,7
401490177,20230121,2023,2,False,True,6006,CFSB Center,True,Murray State Racers,93,82,99,Indiana State Sycamores,282,73,99,home,155,9
401487463,20230121,2023,2,False,True,1922,John J. Lee Amphitheater,True,Yale Bulldogs,43,70,99,Pennsylvania Quakers,219,63,99,home,133,7
401482828,20230121,2023,2,False,True,5950,Save Mart Center,True,Fresno State Bulldogs,278,76,99,UNLV Rebels,2439,63,99,home,139,13
401482827,20230121,2023,2,False,True,8895,Dee Glen Smith Spectrum,True,Utah State Aggies,328,75,99,San José State Spartans,23,74,99,home,149,1
401481092,20230121,2023,2,False,True,928,Redhawk Center,True,Seattle U Redhawks,2547,81,99,Southern Utah Thunderbirds,253,60,99,home,141,21
401479756,20230121,2023,2,False,True,3513,Pete Hanna Center,True,Samford Bulldogs,2535,74,99,Western Carolina Catamounts,2717,65,99,home,139,9
401470424,20230121,2023,2,False,True,1364,Chiles Center,True,Portland Pilots,2501,91,99,Pepperdine Waves,2492,76,99,home,167,15
401470023,20230121,2023,2,False,True,2872,Truist Arena,True,Northern Kentucky Norse,94,74,99,Purdue Fort Wayne Mastodons,2870,54,99,home,128,20
401469785,20230121,2023,2,False,True,1780,University Credit Union Center,True,UC Davis Aggies,302,65,99,Cal Poly Mustangs,13,63,99,home,128,2
401469784,20230121,2023,2,False,True,1039,LionTree Arena,True,UC San Diego Tritons,28,110,99,Long Beach State Beach,299,112,99,away,222,2
401494474,20230121,2023,2,False,True,1954,T.M. Elmore Gymnasium,True,Alabama A&M Bulldogs,2010,59,99,Texas Southern Tigers,2640,70,99,away,129,11
401493842,20230121,2023,2,False,True,1351,H.O. Clemmons Arena,True,Arkansas-Pine Bluff Golden Lions,2029,62,99,Southern Jaguars,2582,55,99,home,117,7
401496946,20230121,2023,2,False,True,1046,Stabler Arena,True,Lehigh Mountain Hawks,2329,61,99,Lafayette Leopards,322,49,99,home,110,12
401490176,20230121,2023,2,False,True,3642,CEFCU Arena,True,Illinois State Redbirds,2287,51,99,Valparaiso Beacons,2674,71,99,away,122,20
401487091,20230121,2023,2,False,True,4793,E.A. Diddle Arena,True,Western Kentucky Hilltoppers,98,71,99,Charlotte 49ers,2429,75,99,away,146,4
401485403,20230121,2023,2,False,True,2620,Montagne Center,True,Lamar Cardinals,2320,64,99,Incarnate Word Cardinals,2916,70,99,away,134,6
401481096,20230121,2023,2,False,True,2005,Moody Coliseum (Abilene),True,Abilene Christian Wildcats,2000,84,99,UT Arlington Mavericks,250,68,99,home,152,16
401470313,20230121,2023,2,False,True,5954,Chartway Arena,True,Old Dominion Monarchs,295,58,99,App State Mountaineers,2026,72,99,away,130,14
401470027,20230121,2023,2,False,True,1600,Resch Center,True,Green Bay Phoenix,2739,38,99,Robert Morris Colonials,2523,72,99,away,110,34
401470026,20230121,2023,2,False,True,2053,UW-Milwaukee Panther Arena,True,Milwaukee Panthers,270,88,99,Youngstown State Penguins,2754,75,99,home,163,13
401470024,20230121,2023,2,False,True,4054,Nutter Center,True,Wright State Raiders,2750,77,99,Cleveland State Vikings,325,85,99,away,162,8
401469573,20230121,2023,2,False,True,2171,Alico Arena,True,Florida Gulf Coast Eagles,526,63,99,Kennesaw State Owls,338,65,99,away,128,2
401492234,20230121,2023,2,False,True,2109,R.W. Harrison HPER Complex,True,Mississippi Valley State Delta Devils,2400,61,99,Grambling Tigers,2755,65,99,away,126,4
401492150,20230121,2023,2,False,True,748,Dunn-Oliver Acadome,True,Alabama State Hornets,2011,56,99,Prairie View A&M Panthers,2504,55,99,home,111,1
401492708,20230121,2023,2,False,True,7071,Reynolds Center,True,Tulsa Golden Hurricane,202,81,99,Tulane Green Wave,2655,79,99,home,160,2
401490353,20230121,2023,2,False,True,7815,Jon M. Huntsman Center,True,Utah Utes,254,86,99,Washington Huskies,264,61,99,home,147,25
401485402,20230121,2023,2,False,True,1000,Sharp Gymnasium,True,Houston Christian Huskies,2277,90,99,Texas A&M-Corpus Christi Islanders,357,78,99,home,168,12
401481095,20230121,2023,2,False,True,7007,Global Credit Union Arena,True,Grand Canyon Lopes,2253,74,99,Utah Valley Wolverines,3084,76,99,away,150,2
