game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
401722491,20250122,2025,2,False,True,3987,Ford Center,True,Evansville Purple Aces,339,67,99,UIC Flames,82,78,99,away,145,11
401725685,20250122,2025,2,False,True,7500,Foster Pavilion,True,Baylor Bears,239,70,99,Kansas State Wildcats,2306,62,99,home,132,8
401724820,20250122,2025,2,False,True,3082,Haas Pavilion,True,California Golden Bears,25,77,99,Florida State Seminoles,52,68,99,home,145,9
401722246,20250122,2025,2,False,True,9797,Dee Glen Smith Spectrum,True,Utah State Aggies,328,90,99,Nevada Wolf Pack,2440,69,99,home,159,21
401721374,20250122,2025,2,False,True,14492,Pinnacle Bank Arena,True,Nebraska Cornhuskers,158,73,99,USC Trojans,30,78,99,away,151,5
401708342,20250122,2025,2,False,True,19200,Bud Walton Arena,True,Arkansas Razorbacks,8,68,99,Georgia Bulldogs,61,65,99,home,133,3
401722161,20250122,2025,2,False,True,1434,Clune Arena,True,Air Force Falcons,2005,76,99,San Diego State Aztecs,21,77,99,away,153,1
401724821,20250122,2025,2,False,True,2950,Maples Pavilion,True,Stanford Cardinal,24,88,99,Miami Hurricanes,2390,51,99,home,139,37
401719115,20250124,2025,2,False,True,17542,Fiserv Forum,True,Marquette Golden Eagles,269,87,10,Villanova Wildcats,222,74,99,home,161,13
401721378,20250124,2025,2,False,True,14876,Mackey Arena,True,Purdue Boilermakers,2509,91,11,Michigan Wolverines,130,64,21,home,155,27
401740670,20250124,2025,2,False,False,1314,Beeghly Center,True,Youngstown State Penguins,2754,112,99,Penn State-Shenango Nittany Lions,130195,63,99,home,175,49
401706341,20250124,2025,2,False,True,4072,Stroh Center,True,Bowling Green Falcons,189,71,99,Toledo Rockets,2649,84,99,away,155,13
401721945,20250124,2025,2,False,True,969,DeGol Arena,True,Saint Francis Red Flash,2598,74,99,Long Island University Sharks,112358,64,99,home,138,10
401721183,20250124,2025,2,False,True,412,Mercyhurst Athletic Center,True,Mercyhurst Lakers,2385,71,99,Wagner Seahawks,2681,66,99,home,137,5
401721121,20250124,2025,2,False,True,1265,Merkert Gymnasium,True,Stonehill Skyhawks,284,75,99,Chicago State Cougars,2130,73,99,home,148,2
401721097,20250124,2025,2,False,True,370,Ted Grant Court,True,Le Moyne Dolphins,2330,70,99,Central Connecticut Blue Devils,2115,93,99,away,163,23
401714481,20250124,2025,2,False,True,2712,Truist Arena,True,Northern Kentucky Norse,94,59,99,Milwaukee Panthers,270,79,99,away,138,20
401706339,20250124,2025,2,False,True,5134,Convocation Center (OH),True,Ohio Bobcats,195,61,99,Kent State Golden Flashes,2309,59,99,home,120,2
401724386,20250124,2025,2,False,True,13407,UD Arena,True,Dayton Flyers,2168,77,99,Saint Joseph's Hawks,2603,72,99,home,149,5
401721377,20250124,2025,2,False,True,8619,Carver-Hawkeye Arena,True,Iowa Hawkeyes,2294,76,99,Penn State Nittany Lions,213,75,99,home,151,1
401724387,20250124,2025,2,False,True,7637,Siegel Center,True,VCU Rams,2670,75,99,St. Bonaventure Bonnies,179,61,99,home,136,14
401721379,20250124,2025,2,False,True,7709,Alaska Airlines Arena,True,Washington Huskies,264,60,99,UCLA Bruins,26,65,99,away,125,5
401721382,20250126,2025,2,False,True,15544,State Farm Center,True,Illinois Fighting Illini,356,83,17,Northwestern Wildcats,77,74,99,home,157,9
401721384,20250126,2025,2,False,True,16838,Kohl Center,True,Wisconsin Badgers,275,83,18,Nebraska Cornhuskers,158,55,99,home,138,28
401725557,20250126,2025,2,False,True,12051,FedExForum,True,Memphis Tigers,235,100,24,UAB Blazers,5,77,99,home,177,23
401724391,20250126,2025,2,False,True,1651,Rose Hill Gym,True,Fordham Rams,2230,65,99,Duquesne Dukes,2184,63,99,home,128,2
401721383,20250126,2025,2,False,True,17222,Simon Skjodt Assembly Hall,True,Indiana Hoosiers,84,78,99,Maryland Terrapins,120,79,99,away,157,1
401721184,20250126,2025,2,False,True,310,Mercyhurst Athletic Center,True,Mercyhurst Lakers,2385,85,99,Long Island University Sharks,112358,80,99,home,165,5
401721098,20250126,2025,2,False,True,1126,Detrick Gymnasium,True,Central Connecticut Blue Devils,2115,81,99,Chicago State Cougars,2130,64,99,home,145,17
401725556,20250126,2025,2,False,True,3715,The Super Pit,True,North Texas Mean Green,249,77,99,Florida Atlantic Owls,2226,64,99,home,141,13
401721946,20250126,2025,2,False,True,1017,DeGol Arena,True,Saint Francis Red Flash,2598,66,99,Wagner Seahawks,2681,68,99,away,134,2
401721142,20250126,2025,2,False,True,974,Merkert Gymnasium,True,Stonehill Skyhawks,284,54,99,Fairleigh Dickinson Knights,161,65,99,away,119,11
401725693,20250126,2025,2,False,True,13794,United Supermarkets Arena,True,Texas Tech Red Raiders,2641,64,99,Oklahoma State Cowboys,197,54,99,home,118,10
401725558,20250126,2025,2,False,True,3427,Reynolds Center,True,Tulsa Golden Hurricane,202,84,99,Wichita State Shockers,2724,77,99,home,161,7
401721878,20250126,2025,2,False,True,4607,Christl Arena,True,Army Black Knights,349,53,99,Navy Midshipmen,2426,66,99,away,119,13
401708348,20250125,2025,2,False,True,9121,Neville Arena,True,Auburn Tigers,2,53,1,Tennessee Volunteers,2633,51,6,home,104,2
401724827,20250125,2025,2,False,True,13169,LJVM Coliseum,True,Wake Forest Demon Deacons,154,56,99,Duke Blue Devils,150,63,2,away,119,7
401725687,20250125,2025,2,False,True,12762,Desert Financial Arena,True,Arizona State Sun Devils,9,61,99,Iowa State Cyclones,66,76,3,away,137,15
401708346,20250125,2025,2,False,True,13474,Coleman Coliseum,True,Alabama Crimson Tide,333,80,4,LSU Tigers,99,73,99,home,153,7
401708349,20250125,2025,2,False,True,11187,Stephen C. O'Connell Center,True,Florida Gators,57,89,5,Georgia Bulldogs,61,59,99,home,148,30
401725690,20250125,2025,2,False,True,15300,Allen Fieldhouse,True,Kansas Jayhawks,2305,86,12,Houston Cougars,248,92,7,away,178,6
401721381,20250125,2025,2,False,True,17480,Madison Square Garden,True,Rutgers Scarlet Knights,164,74,99,Michigan State Spartans,127,81,8,away,155,7
401708352,20250125,2025,2,False,True,14316,Memorial Gymnasium (TN),True,Vanderbilt Commodores,238,74,99,Kentucky Wildcats,96,69,9,home,143,5
401708353,20250125,2025,2,False,True,11313,Moody Center,True,Texas Longhorns,251,70,99,Texas A&M Aggies,245,69,13,home,139,1
401708351,20250125,2025,2,False,True,13203,Colonial Life Arena,True,South Carolina Gamecocks,2579,60,99,Mississippi State Bulldogs,344,65,14,away,125,5
401721380,20250125,2025,2,False,True,11062,Williams Arena,True,Minnesota Golden Gophers,135,77,99,Oregon Ducks,2483,69,15,home,146,8
401708350,20250125,2025,2,False,True,15061,Mizzou Arena,True,Missouri Tigers,142,83,22,Ole Miss Rebels,145,75,16,home,158,8
401719118,20250125,2025,2,False,True,10613,Cintas Center,True,Xavier Musketeers,2752,76,99,UConn Huskies,41,72,19,home,148,4
401725691,20250125,2025,2,False,True,9018,Bramlage Coliseum,True,Kansas State Wildcats,2306,73,99,West Virginia Mountaineers,277,60,23,home,133,13
401724823,20250125,2025,2,False,True,12728,Lenovo Center,True,NC State Wolfpack,152,57,99,SMU Mustangs,2567,63,99,away,120,6
401714235,20250125,2025,2,False,True,1565,David S. Mack Sports and Exhibition Complex,True,Hofstra Pride,2275,67,99,Campbell Fighting Camels,2097,69,99,away,136,2
401714234,20250125,2025,2,False,True,2804,Island FCU Arena,True,Stony Brook Seawolves,2619,89,99,North Carolina A&T Aggies,2448,74,99,home,163,15
401724822,20250125,2025,2,False,True,20585,JMA Wireless Dome,True,Syracuse Orange,183,73,99,Pittsburgh Panthers,221,77,99,away,150,4
401723772,20250125,2025,2,False,True,3715,Joseph G. Echols Hall,True,Norfolk State Spartans,2450,92,99,Howard Bison,47,75,99,home,167,17
401719117,20250125,2025,2,False,True,12400,Amica Mutual Pavilion,True,Providence Friars,2507,78,99,Georgetown Hoyas,46,68,99,home,146,10
401725554,20250125,2025,2,False,True,4701,Minges Coliseum,True,East Carolina Pirates,151,64,99,South Florida Bulls,58,55,99,home,119,9
401722498,20250125,2025,2,False,True,5104,Hulman Center,True,Indiana State Sycamores,282,56,99,Northern Iowa Panthers,2460,74,99,away,130,18
401721875,20250125,2025,2,False,True,905,Case Gym,True,Boston University Terriers,104,85,99,Bucknell Bison,2083,82,99,home,167,3
401720823,20250125,2025,2,False,True,2537,Patrick Gymnasium,True,Vermont Catamounts,261,63,99,UMBC Retrievers,2378,80,99,away,143,17
401714484,20250125,2025,2,False,True,5509,Nutter Center,True,Wright State Raiders,2750,67,99,Detroit Mercy Titans,2174,50,99,home,117,17
401711657,20250125,2025,2,False,True,864,Curry Arena,True,Queens University Royals,2511,77,99,Jacksonville Dolphins,294,87,99,away,164,10
401706447,20250125,2025,2,False,True,4000,Cameron Hall,True,VMI Keydets,2678,57,99,UNC Greensboro Spartans,2430,60,99,away,117,3
401706444,20250125,2025,2,False,True,1315,McAlister Field House,True,The Citadel Bulldogs,2643,78,99,Western Carolina Catamounts,2717,80,99,away,158,2
401706230,20250125,2025,2,False,True,837,Koessler Athletic Center,True,Canisius Golden Griffins,2099,47,99,Marist Red Foxes,2368,70,99,away,117,23
401706229,20250125,2025,2,False,True,1643,Hynes Athletics Center,True,Iona Gaels,314,72,99,Siena Saints,2561,68,99,home,140,4
401719119,20250125,2025,2,False,True,18430,CHI Health Center Omaha,True,Creighton Bluejays,156,79,99,Seton Hall Pirates,2550,54,99,home,133,25
401727893,20250125,2025,2,False,True,4623,Qubein Center,True,High Point Panthers,2272,84,99,Winthrop Eagles,2737,62,99,home,146,22
401724389,20250125,2025,2,False,True,1780,John Glaser Arena,True,La Salle Explorers,2325,70,99,Rhode Island Rams,227,64,99,home,134,6
401724388,20250125,2025,2,False,True,2557,Charles E. Smith Center,True,George Washington Revolutionaries,45,67,99,Saint Louis Billikens,139,61,99,home,128,6
401722496,20250125,2025,2,False,True,9646,Carver Arena,True,Bradley Braves,71,61,99,Illinois State Redbirds,2287,57,99,home,118,4
401721877,20250125,2025,2,False,True,824,Reitz Arena,True,Loyola Maryland Greyhounds,2352,65,99,Holy Cross Crusaders,107,70,99,away,135,5
401721729,20250125,2025,2,False,True,4094,Jadwin Gymnasium,True,Princeton Tigers,163,76,99,Cornell Big Red,172,85,99,away,161,9
401721728,20250125,2025,2,False,True,2532,John J. Lee Amphitheater,True,Yale Bulldogs,43,84,99,Harvard Crimson,108,55,99,home,139,29
401721727,20250125,2025,2,False,True,2038,The Palestra,True,Pennsylvania Quakers,219,93,99,Columbia Lions,171,78,99,home,171,15
401720957,20250125,2025,2,False,True,1114,Pizzitola Sports Center,True,Brown Bears,225,83,99,Dartmouth Big Green,159,84,99,away,167,1
401720826,20250125,2025,2,False,True,845,Kennedy Family Athletic Complex,True,UMass Lowell River Hawks,2349,97,99,New Hampshire Wildcats,160,80,99,home,177,17
401720825,20250125,2025,2,False,True,973,Chace Athletic Center,True,Bryant Bulldogs,2803,83,99,Binghamton Bearcats,2066,69,99,home,152,14
401714485,20250125,2025,2,False,True,1268,UPMC Events Center,True,Robert Morris Colonials,2523,73,99,Oakland Golden Grizzlies,2473,71,99,home,144,2
401714483,20250125,2025,2,False,True,1102,Corteva Coliseum,True,IU Indianapolis Jaguars,85,80,99,Purdue Fort Wayne Mastodons,2870,91,99,away,171,11
401714231,20250125,2025,2,False,True,2446,Daskalakis Athletic Center,True,Drexel Dragons,2182,67,99,Delaware Blue Hens,48,54,99,home,121,13
401714230,20250125,2025,2,False,True,4688,Kaplan Arena,True,William & Mary Tribe,2729,78,99,Monmouth Hawks,2405,73,99,home,151,5
401711724,20250125,2025,2,False,True,868,The Coliseum,True,West Georgia Wolves,2698,92,99,North Florida Ospreys,2454,72,99,home,164,20
401711672,20250125,2025,2,False,True,1148,Farris Center,True,Central Arkansas Bears,2110,55,99,Lipscomb Bisons,288,68,99,away,123,13
401706340,20250125,2025,2,False,True,2834,James A. Rhodes Arena,True,Akron Zips,2006,102,99,Miami (OH) RedHawks,193,75,99,home,177,27
401706338,20250125,2025,2,False,True,1760,Gervin GameAbove Center,True,Eastern Michigan Eagles,2199,90,99,Buffalo Bulls,2084,77,99,home,167,13
401706234,20250125,2025,2,False,True,1855,M&T Bank Arena,True,Quinnipiac Bobcats,2514,75,99,Rider Broncs,2520,64,99,home,139,11
401706233,20250125,2025,2,False,True,813,Gallagher Center,True,Niagara Purple Eagles,315,77,99,Sacred Heart Pioneers,2529,86,99,away,163,9
401724824,20250125,2025,2,False,True,21750,Dean E. Smith Center,True,North Carolina Tar Heels,153,102,99,Boston College Eagles,103,96,99,home,198,6
401725555,20250125,2025,2,False,True,1517,Tudor Fieldhouse,True,Rice Owls,242,71,99,Tulane Green Wave,2655,82,99,away,153,11
401728315,20250125,2025,2,False,True,6158,Thomas & Mack Center,True,UNLV Rebels,2439,73,99,New Mexico Lobos,167,75,99,away,148,2
401727894,20250125,2025,2,False,True,2637,Joan Perry Brock Center,True,Longwood Lancers,2344,80,99,South Carolina Upstate Spartans,2908,54,99,home,134,26
401725686,20250125,2025,2,False,True,14688,McKale Memorial Center,True,Arizona Wildcats,12,78,99,Colorado Buffaloes,38,63,99,home,141,15
401722497,20250125,2025,2,False,True,2326,Credit Union 1 Arena,True,UIC Flames,82,85,99,Southern Illinois Salukis,79,89,99,away,174,4
401721978,20250125,2025,2,False,True,1472,Knights Hall,True,Bellarmine Knights,91,76,99,Stetson Hatters,56,81,99,away,157,5
401720653,20250125,2025,2,False,True,1979,ICCU Arena,True,Idaho Vandals,70,72,99,Northern Arizona Lumberjacks,2464,80,99,away,152,8
401714569,20250125,2025,2,False,True,3135,Jack and Ruth Ann Hill Convocation Center,True,Georgia Southern Eagles,290,67,99,Marshall Thundering Herd,276,71,99,away,138,4
401714566,20250125,2025,2,False,True,1505,Fant-Ewing Coliseum,True,UL Monroe Warhawks,2433,58,99,App State Mountaineers,2026,66,99,away,124,8
401714563,20250125,2025,2,False,True,5791,First National Bank Arena,True,Arkansas State Red Wolves,2032,80,99,Texas State Bobcats,326,65,99,home,145,15
401714482,20250125,2025,2,False,True,1830,Wolstein Center,True,Cleveland State Vikings,325,81,99,Green Bay Phoenix,2739,66,99,home,147,15
401727892,20250125,2025,2,False,True,875,Buccaneer Fieldhouse,True,Charleston Southern Buccaneers,2127,61,99,UNC Asheville Bulldogs,2427,69,99,away,130,8
401700205,20250125,2025,2,False,True,847,Bernard G. Johnson Coliseum,True,Sam Houston Bearkats,2534,66,99,Western Kentucky Hilltoppers,98,75,99,away,141,9
401725688,20250125,2025,2,False,True,8003,Addition Financial Arena,True,UCF Knights,2116,85,99,TCU Horned Frogs,2628,58,99,home,143,27
401725553,20250125,2025,2,False,True,1263,UTSA Convocation Center,True,UTSA Roadrunners,2636,88,99,Temple Owls,218,79,99,home,167,9
401722495,20250125,2025,2,False,True,1361,Athletics-Recreation Center,True,Valparaiso Beacons,2674,68,99,Evansville Purple Aces,339,78,99,away,146,10
401722494,20250125,2025,2,False,True,3210,Great Southern Bank Arena,True,Missouri State Bears,2623,62,99,Drake Bulldogs,2181,69,99,away,131,7
401722493,20250125,2025,2,False,True,5706,CFSB Center,True,Murray State Racers,93,77,99,Belmont Bruins,2057,95,99,away,172,18
401722162,20250125,2025,2,False,True,1735,Clune Arena,True,Air Force Falcons,2005,58,99,Utah State Aggies,328,87,99,away,145,29
401721876,20250125,2025,2,False,True,2230,Bender Arena,True,American University Eagles,44,81,99,Colgate Raiders,2142,77,99,home,158,4
401720824,20250125,2025,2,False,True,2038,Broadview Center,True,UAlbany Great Danes,399,68,99,NJIT Highlanders,2885,62,99,home,130,6
401720549,20250125,2025,2,False,True,752,The Nest,True,Sacramento State Hornets,16,81,99,Weber State Wildcats,2692,87,99,away,168,6
401719116,20250125,2025,2,False,True,8704,Hinkle Fieldhouse,True,Butler Bulldogs,2086,86,99,DePaul Blue Demons,305,69,99,home,155,17
401714568,20250125,2025,2,False,True,1792,GSU Convocation Center,True,Georgia State Panthers,2247,79,99,James Madison Dukes,256,86,99,away,165,7
401711623,20250125,2025,2,False,True,2761,Baptist Health Arena,True,Eastern Kentucky Colonels,2198,81,99,Florida Gulf Coast Eagles,526,77,99,home,158,4
401706597,20250125,2025,2,False,True,1232,Moody Coliseum (Abilene),True,Abilene Christian Wildcats,2000,76,99,UT Arlington Mavericks,250,79,99,away,155,3
401706445,20250125,2025,2,False,True,5015,Freedom Hall (TN),True,East Tennessee State Buccaneers,2193,63,99,Chattanooga Mocs,236,71,99,away,134,8
401706231,20250125,2025,2,False,True,2812,Knott Arena,True,Mount St. Mary's Mountaineers,116,64,99,Manhattan Jaspers,2363,74,99,away,138,10
401722127,20250125,2025,2,False,True,1125,Dunn-Oliver Acadome,True,Alabama State Hornets,2011,66,99,Prairie View A&M Panthers,2504,63,99,home,129,3
401723710,20250125,2025,2,False,True,401,Hytche Center,True,Maryland Eastern Shore Hawks,2379,66,99,Delaware State Hornets,2169,73,99,away,139,7
401723690,20250125,2025,2,False,True,3768,Hill Field House,True,Morgan State Bears,2415,80,99,Coppin State Eagles,2154,64,99,home,144,16
401727895,20250125,2025,2,False,True,429,Templeton Center,True,Presbyterian Blue Hose,2506,69,99,Radford Highlanders,2515,82,99,away,151,13
401725689,20250125,2025,2,False,True,8311,Jon M. Huntsman Center,True,Utah Utes,254,61,99,Baylor Bears,239,76,99,away,137,15
401722044,20250125,2025,2,False,True,1317,Lee E. Williams Athletics and Assembly Center,True,Jackson State Tigers,2296,86,99,Bethune-Cookman Wildcats,2065,81,99,home,167,5
401720759,20250125,2025,2,False,True,2157,American Bank Center,True,Texas A&M-Corpus Christi Islanders,357,61,99,Nicholls Colonels,2447,57,99,home,118,4
401716073,20250125,2025,2,False,True,589,University Center,True,SE Louisiana Lions,2545,86,99,Incarnate Word Cardinals,2916,63,99,home,149,23
401706446,20250125,2025,2,False,True,3272,Hawkins Arena,True,Mercer Bears,2382,74,99,Furman Paladins,231,79,99,away,153,5
401706337,20250125,2025,2,False,True,2565,NIU Convocation Center,True,Northern Illinois Huskies,2459,76,99,Ball State Cardinals,2050,66,99,home,142,10
401700331,20250125,2025,2,False,True,1703,Kathleen and Tom Elam Center,True,UT Martin Skyhawks,2630,85,99,Tennessee Tech Golden Eagles,2635,89,99,away,174,4
401700330,20250125,2025,2,False,True,696,Western Hall,True,Western Illinois Leathernecks,2710,51,99,Southeast Missouri State Redhawks,2546,72,99,away,123,21
401700329,20250125,2025,2,False,True,1818,First Community Arena,True,SIU Edwardsville Cougars,2565,65,99,Morehead State Eagles,2413,54,99,home,119,11
401700327,20250125,2025,2,False,True,1710,Groniger Arena,True,Eastern Illinois Panthers,2197,60,99,Southern Indiana Screaming Eagles,88,64,99,away,124,4
401727128,20250125,2025,2,False,True,2519,McDougald-McLendon Arena,True,North Carolina Central Eagles,2428,82,99,South Carolina State Bulldogs,2569,77,99,home,159,5
401721291,20250125,2025,2,False,True,250,Davey L. Whitney Complex,True,Alcorn State Braves,2016,64,99,Florida A&M Rattlers,50,65,99,away,129,1
401700328,20250125,2025,2,False,True,701,Hyland Arena,True,Lindenwood Lions,2815,46,99,Little Rock Trojans,2031,78,99,away,124,32
401724825,20250125,2025,2,False,True,8925,Cassell Coliseum,True,Virginia Tech Hokies,259,57,99,Clemson Tigers,228,72,99,away,129,15
401719663,20250125,2025,2,False,True,696,Viking Pavilion,True,Portland State Vikings,2502,76,99,Idaho State Bengals,304,59,99,home,135,17
401718482,20250125,2025,2,False,True,1600,Reese Court,True,Eastern Washington Eagles,331,62,99,Northern Colorado Bears,2458,67,99,away,129,5
401709987,20250125,2025,2,False,True,1726,Mott Athletics Center,True,Cal Poly Mustangs,13,78,99,Long Beach State Beach,299,69,99,home,147,9
401706530,20250125,2025,2,False,True,5198,Scheels Center,True,North Dakota State Bison,2449,87,99,North Dakota Fighting Hawks,155,82,99,home,169,5
401721240,20250125,2025,2,False,True,1311,Event Center,True,Alabama A&M Bulldogs,2010,78,99,Texas Southern Tigers,2640,82,99,away,160,4
401720719,20250125,2025,2,False,True,1473,UTRGV Fieldhouse,True,UT Rio Grande Valley Vaqueros,292,63,99,McNeese Cowboys,2377,93,99,away,156,30
401726459,20250125,2025,2,False,True,1999,William R. Johnson Coliseum,True,Stephen F. Austin Lumberjacks,2617,54,99,Northwestern State Demons,2466,57,99,away,111,3
401724390,20250125,2025,2,False,True,6791,Robins Center,True,Richmond Spiders,257,66,99,Davidson Wildcats,2166,72,99,away,138,6
401715970,20250125,2025,2,False,True,964,Lakefront Arena,True,New Orleans Privateers,2443,76,99,Houston Christian Huskies,2277,86,99,away,162,10
401714564,20250125,2025,2,False,True,5041,Trojan Arena,True,Troy Trojans,2653,65,99,South Alabama Jaguars,6,55,99,home,120,10
401706710,20250125,2025,2,False,True,4725,Gill Coliseum,True,Oregon State Beavers,204,83,99,Santa Clara Broncos,2541,69,99,home,152,14
401706529,20250125,2025,2,False,True,4764,First Bank & Trust Arena,True,South Dakota State Jackrabbits,2571,90,99,South Dakota Coyotes,233,71,99,home,161,19
401706448,20250125,2025,2,False,True,3317,Pete Hanna Center,True,Samford Bulldogs,2535,77,99,Wofford Terriers,2747,61,99,home,138,16
401700207,20250125,2025,2,False,True,1176,Ocean Bank Convocation Center,True,Florida International Panthers,2229,59,99,Liberty Flames,2335,82,99,away,141,23
401724828,20250125,2025,2,False,True,14637,John Paul Jones Arena,True,Virginia Cavaliers,258,59,99,Notre Dame Fighting Irish,87,74,99,away,133,15
401722144,20250125,2025,2,False,True,2674,H.O. Clemmons Arena,True,Arkansas-Pine Bluff Golden Lions,2029,67,99,Southern Jaguars,2582,83,99,away,150,16
401700206,20250125,2025,2,False,True,2414,Thomas Assembly Center,True,Louisiana Tech Bulldogs,2348,75,99,Middle Tennessee Blue Raiders,2393,69,99,home,144,6
401727151,20250125,2025,2,False,True,5223,Save Mart Center,True,Fresno State Bulldogs,278,64,99,Colorado State Rams,36,69,99,away,133,5
401724826,20250125,2025,2,False,True,3837,Maples Pavilion,True,Stanford Cardinal,24,78,99,Florida State Seminoles,52,71,99,home,149,7
401721874,20250125,2025,2,False,True,2218,Stabler Arena,True,Lehigh Mountain Hawks,2329,86,99,Lafayette Leopards,322,47,99,home,133,39
401720676,20250125,2025,2,False,True,1912,Montagne Center,True,Lamar Cardinals,2320,61,99,East Texas A&M Lions,2837,58,99,home,119,3
401714567,20250125,2025,2,False,True,6684,Chartway Arena,True,Old Dominion Monarchs,295,74,99,Coastal Carolina Chanticleers,324,52,99,home,126,22
401714236,20250125,2025,2,False,True,2657,Schar Center,True,Elon Phoenix,2210,62,99,Charleston Cougars,232,76,99,away,138,14
401714233,20250125,2025,2,False,True,5200,Trask Coliseum,True,UNC Wilmington Seahawks,350,83,99,Hampton Pirates,2261,62,99,home,145,21
401711605,20250125,2025,2,False,True,3000,Flowers Hall,True,North Alabama Lions,2453,88,99,Austin Peay Governors,2046,84,99,home,172,4
401706342,20250125,2025,2,False,True,5361,McGuirk Arena,True,Central Michigan Chippewas,2117,73,99,Western Michigan Broncos,2711,52,99,home,125,21
401706232,20250125,2025,2,False,True,2278,Leo D. Mahoney Arena,True,Fairfield Stags,2217,54,99,Merrimack Warriors,2771,75,99,away,129,21
401722376,20250125,2025,2,False,True,2585,Provident Credit Union Event Center,True,San José State Spartans,23,67,99,Wyoming Cowboys,2751,58,99,home,125,9
401722111,20250125,2025,2,False,True,2750,R.W. Harrison HPER Complex,True,Mississippi Valley State Delta Devils,2400,54,99,Grambling Tigers,2755,65,99,away,119,11
401714565,20250125,2025,2,False,True,1996,Cajundome,True,Louisiana Ragin' Cajuns,309,59,99,Southern Miss Golden Eagles,2572,67,99,away,126,8
401706708,20250125,2025,2,False,True,4240,Beasley Coliseum,True,Washington State Cougars,265,75,99,Saint Mary's Gaels,2608,80,99,away,155,5
401706707,20250125,2025,2,False,True,4117,Chiles Center,True,Portland Pilots,2501,62,99,Gonzaga Bulldogs,2250,105,99,away,167,43
401706528,20250125,2025,2,False,True,1534,Swinney Center,True,Kansas City Roos,140,65,99,St. Thomas-Minnesota Tommies,2900,68,99,away,133,3
401706527,20250125,2025,2,False,True,4008,Mabee Center,True,Oral Roberts Golden Eagles,198,76,99,Omaha Mavericks,2437,84,99,away,160,8
401724829,20250125,2025,2,False,True,5169,Haas Pavilion,True,California Golden Bears,25,98,99,Miami Hurricanes,2390,94,99,home,192,4
401708347,20250125,2025,2,False,True,19200,Bud Walton Arena,True,Arkansas Razorbacks,8,62,99,Oklahoma Sooners,201,65,99,away,127,3
401706594,20250125,2025,2,False,True,1253,America First Events Center,True,Southern Utah Thunderbirds,253,60,99,California Baptist Lancers,2856,76,99,away,136,16
401720927,20250125,2025,2,False,True,5766,Dahlberg Arena,True,Montana Grizzlies,149,77,99,Montana State Bobcats,147,70,99,home,147,7
401714368,20250125,2025,2,False,True,373,Titan Gym,True,Cal State Fullerton Titans,2239,75,99,UC Santa Barbara Gauchos,2540,83,99,away,158,8
401706595,20250125,2025,2,False,True,2993,Burns Arena,True,Utah Tech Trailblazers,3101,66,99,Grand Canyon Lopes,2253,79,99,away,145,13
401700209,20250125,2025,2,False,True,5351,Don Haskins Center,True,UTEP Miners,2638,73,99,Kennesaw State Owls,338,71,99,home,144,2
401700208,20250125,2025,2,False,True,4919,Pan American Center,True,New Mexico State Aggies,166,59,99,Jacksonville State Gamecocks,55,65,99,away,124,6
401714370,20250125,2025,2,False,True,1088,Icardo Center,True,Cal State Bakersfield Roadrunners,2934,79,99,UC Riverside Highlanders,27,83,99,away,162,4
401722247,20250125,2025,2,False,True,9058,Lawlor Events Center,True,Nevada Wolf Pack,2440,50,99,San Diego State Aztecs,21,69,99,away,119,19
401714369,20250125,2025,2,False,True,3148,Bren Events Center,True,UC Irvine Anteaters,300,71,99,Hawai'i Rainbow Warriors,62,55,99,home,126,16
401714367,20250125,2025,2,False,True,1584,LionTree Arena,True,UC San Diego Tritons,28,79,99,Cal State Northridge Matadors,2463,54,99,home,133,25
401706711,20250125,2025,2,False,True,2985,The Sobrato Center,True,San Francisco Dons,2539,81,99,San Diego Toreros,301,69,99,home,150,12
401706709,20250125,2025,2,False,True,430,Firestone Fieldhouse,True,Pepperdine Waves,2492,60,99,Pacific Tigers,279,44,99,home,104,16
401706596,20250125,2025,2,False,True,0,Redhawk Center,True,Seattle U Redhawks,2547,66,99,Utah Valley Wolverines,3084,70,99,away,136,4
401725692,20250125,2025,2,False,True,17483,Marriott Center,True,BYU Cougars,252,80,99,Cincinnati Bearcats,2132,52,99,home,132,28
401721388,20250128,2025,2,False,True,14797,Breslin Center,True,Michigan State Spartans,127,73,7,Minnesota Golden Gophers,135,51,99,home,124,22
401708354,20250128,2025,2,False,True,22272,Food City Center,True,Tennessee Volunteers,2633,73,8,Kentucky Wildcats,96,78,12,away,151,5
401719120,20250128,2025,2,False,True,7423,Hinkle Fieldhouse,True,Butler Bulldogs,2086,69,99,Marquette Golden Eagles,269,78,9,away,147,9
401725697,20250128,2025,2,False,True,15300,Allen Fieldhouse,True,Kansas Jayhawks,2305,91,11,UCF Knights,2116,87,99,home,178,4
401708359,20250128,2025,2,False,True,9379,Reed Arena,True,Texas A&M Aggies,245,75,13,Oklahoma Sooners,201,68,99,home,143,7
401719122,20250128,2025,2,False,True,4386,Capital One Arena,True,Georgetown Hoyas,46,41,99,St. John's Red Storm,2599,66,15,away,107,25
401724831,20250128,2025,2,False,True,14533,KFC Yum! Center,True,Louisville Cardinals,97,72,21,Wake Forest Demon Deacons,154,59,99,home,131,13
401725559,20250128,2025,2,False,True,4238,Yuengling Center,True,South Florida Bulls,58,69,99,Rice Owls,242,64,99,home,133,5
