game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
400598664,20150221,2015,2,False,True,1820,Tiger Arena,True,Savannah State Tigers,2542,48,99,Howard Bison,47,50,99,away,98,2
400598663,20150221,2015,2,False,True,935,Smith-Hammond-Middleton Memorial Center,True,South Carolina State Bulldogs,2569,56,99,Maryland Eastern Shore Hawks,2379,68,99,away,124,12
400591689,20150221,2015,2,False,True,15145,The Pit,True,New Mexico Lobos,167,68,99,UNLV Rebels,2439,76,99,away,144,8
400591688,20150221,2015,2,False,True,0,Moby Arena,True,Colorado State Rams,36,66,99,Air Force Falcons,2005,53,99,home,119,13
400591518,20150221,2015,2,False,True,1408,Ocean Bank Convocation Center,True,Florida International Panthers,2229,56,99,North Texas Mean Green,249,70,99,away,126,14
400591233,20150221,2015,2,False,True,562,Pizzitola Sports Center,True,Brown Bears,225,57,99,Cornell Big Red,172,56,99,home,113,1
400587995,20150221,2015,2,False,True,19500,Lenovo Center,True,NC State Wolfpack,152,69,99,Virginia Tech Hokies,259,53,99,home,122,16
400587355,20150221,2015,2,False,True,1844,Gersten Pavilion,True,Loyola Marymount Lions,2351,63,99,Santa Clara Broncos,2541,70,99,away,133,7
400601533,20150221,2015,2,False,True,1633,F.G. Clark Activity Center,True,Southern Jaguars,2582,72,99,Alabama A&M Bulldogs,2010,63,99,home,135,9
400593321,20150221,2015,2,False,True,6177,Maples Pavilion,True,Stanford Cardinal,24,72,99,California Golden Bears,25,61,99,home,133,11
400591055,20150221,2015,2,False,True,509,Lee E. Williams Athletics and Assembly Center,True,Jackson State Tigers,2296,72,99,Grambling Tigers,2755,33,99,home,105,39
400598677,20150221,2015,2,False,True,4391,Convocation Center (VA),True,Hampton Pirates,2261,71,99,Delaware State Hornets,2169,74,99,away,145,3
400601548,20150221,2015,2,False,True,0,Davey L. Whitney Complex,True,Alcorn State Braves,2016,67,99,Alabama State Hornets,2011,71,99,away,138,4
400601234,20150221,2015,2,False,True,6809,MVP Arena,True,Siena Saints,2561,74,99,Manhattan Jaspers,2363,80,99,away,154,6
400599929,20150221,2015,2,False,True,2482,Michael J. Hagan '85 Arena,True,Saint Joseph's Hawks,2603,60,99,St. Bonaventure Bonnies,179,70,99,away,130,10
400597765,20150221,2015,2,False,True,1780,Beeghly Center,True,Youngstown State Penguins,2754,70,99,Detroit Mercy Titans,2174,83,99,away,153,13
400596484,20150221,2015,2,False,True,3724,Island FCU Arena,True,Stony Brook Seawolves,2619,64,99,Binghamton Bearcats,2066,52,99,home,116,12
400595711,20150221,2015,2,False,True,4716,William R. Johnson Coliseum,True,Stephen F. Austin Lumberjacks,2617,86,99,Nicholls Colonels,2447,71,99,home,157,15
400595710,20150221,2015,2,False,True,3543,Montagne Center,True,Lamar Cardinals,2320,58,99,McNeese Cowboys,2377,53,99,home,111,5
400591519,20150221,2015,2,False,True,1481,Eleanor R. Baldwin Arena,True,Florida Atlantic Owls,2226,69,99,Rice Owls,242,76,99,away,145,7
400591301,20150221,2015,2,False,True,2195,Lavietes Pavilion,True,Harvard Crimson,108,63,99,Princeton Tigers,163,55,99,home,118,8
400591288,20150221,2015,2,False,True,893,Leede Arena,True,Dartmouth Big Green,159,67,99,Pennsylvania Quakers,219,62,99,home,129,5
400591253,20150221,2015,2,False,True,1936,John J. Lee Amphitheater,True,Yale Bulldogs,43,50,99,Columbia Lions,171,56,99,away,106,6
400591202,20150221,2015,2,False,True,5084,John M. Belk Arena,True,Davidson Wildcats,2166,76,99,Fordham Rams,2230,57,99,home,133,19
400589423,20150221,2015,2,False,True,0,Millis Athletic and Convocation Center,True,High Point Panthers,2272,67,99,Presbyterian Blue Hose,2506,58,99,home,125,9
400589419,20150221,2015,2,False,True,1384,Paul Porter Arena,True,Gardner-Webb Runnin' Bulldogs,2241,77,99,Liberty Flames,2335,67,99,home,144,10
400589225,20150221,2015,2,False,True,3008,Benjamin Johnson Arena,True,Wofford Terriers,2747,78,99,The Citadel Bulldogs,2643,52,99,home,130,26
400589223,20150221,2015,2,False,True,1683,Pete Hanna Center,True,Samford Bulldogs,2535,61,99,Mercer Bears,2382,62,99,away,123,1
400588776,20150221,2015,2,False,True,4633,Alico Arena,True,Florida Gulf Coast Eagles,526,86,99,South Carolina Upstate Spartans,2908,72,99,home,158,14
400588774,20150221,2015,2,False,True,1427,UNF Arena,True,North Florida Ospreys,2454,88,99,Northern Kentucky Norse,94,69,99,home,157,19
400595712,20150221,2015,2,False,True,510,Lakefront Arena,True,New Orleans Privateers,2443,84,99,Northwestern State Demons,2466,87,99,away,171,3
400597408,20150221,2015,2,False,True,8630,C. M. Tad Smith Coliseum,True,Ole Miss Rebels,145,59,99,Tennessee Volunteers,2633,57,99,home,116,2
400595328,20150221,2015,2,False,True,2128,Hanner Fieldhouse,True,Georgia Southern Eagles,290,80,99,South Alabama Jaguars,6,74,99,home,154,6
400587567,20150221,2015,2,False,True,4700,James A. Rhodes Arena,True,Akron Zips,2006,52,99,Miami (OH) RedHawks,193,57,99,away,109,5
400597409,20150221,2015,2,False,True,12141,Coleman Coliseum,True,Alabama Crimson Tide,333,65,99,Georgia Bulldogs,61,66,99,away,131,1
400596442,20150221,2015,2,False,True,1810,First Community Arena,True,SIU Edwardsville Cougars,2565,76,99,UT Martin Skyhawks,2630,68,99,home,144,8
400595996,20150221,2015,2,False,True,1089,Titan Gym,True,Cal State Fullerton Titans,2239,54,99,UC Santa Barbara Gauchos,2540,69,99,away,123,15
400595713,20150221,2015,2,False,True,945,University Center,True,SE Louisiana Lions,2545,55,99,Abilene Christian Wildcats,2000,54,99,home,109,1
400591521,20150221,2015,2,False,True,0,Bartow Arena,True,UAB Blazers,5,72,99,Marshall Thundering Herd,276,54,99,home,126,18
400589222,20150221,2015,2,False,True,5179,McKenzie Arena,True,Chattanooga Mocs,236,67,99,East Tennessee State Buccaneers,2193,59,99,home,126,8
400588466,20150221,2015,2,False,True,7984,Capital One Arena,True,Georgetown Hoyas,46,68,99,DePaul Blue Demons,305,63,99,home,131,5
400587016,20150221,2015,2,False,True,2154,Western Hall,True,Western Illinois Leathernecks,2710,46,99,Denver Pioneers,2172,59,99,away,105,13
400587015,20150221,2015,2,False,True,5347,Frost Arena,True,South Dakota State Jackrabbits,2571,81,99,Oral Roberts Golden Eagles,198,52,99,home,133,29
400586468,20150221,2015,2,False,True,6406,CEFCU Arena,True,Illinois State Redbirds,2287,67,99,Loyola Chicago Ramblers,2350,60,99,home,127,7
400597824,20150221,2015,2,False,True,5050,Athletics-Recreation Center,True,Valparaiso Beacons,2674,55,99,Wright State Raiders,2750,48,99,home,103,7
400595327,20150221,2015,2,False,True,1916,First National Bank Arena,True,Arkansas State Red Wolves,2032,70,99,UL Monroe Warhawks,2433,68,99,home,138,2
400595331,20150221,2015,2,False,True,2204,College Park Center,True,UT Arlington Mavericks,250,70,99,Louisiana Ragin' Cajuns,309,81,99,away,151,11
400601536,20150221,2015,2,False,True,1024,H&PE Arena,True,Texas Southern Tigers,2640,56,99,Arkansas-Pine Bluff Golden Lions,2029,50,99,home,106,6
400596443,20150221,2015,2,False,True,1614,Hooper Eblen Center,True,Tennessee Tech Golden Eagles,2635,82,99,Belmont Bruins,2057,88,99,away,170,6
400587566,20150221,2015,2,False,True,2302,NIU Convocation Center,True,Northern Illinois Huskies,2459,65,99,Eastern Michigan Eagles,2199,73,99,away,138,8
400591690,20150221,2015,2,False,True,10218,Dee Glen Smith Spectrum,True,Utah State Aggies,328,85,99,Fresno State Bulldogs,278,79,99,home,164,6
400591522,20150221,2015,2,False,True,10884,Don Haskins Center,True,UTEP Miners,2638,69,99,UTSA Roadrunners,2636,62,99,home,131,7
400590831,20150221,2015,2,False,True,7050,Global Credit Union Arena,True,Grand Canyon Lopes,2253,55,99,New Mexico State Aggies,166,72,99,away,127,17
400586083,20150221,2015,2,False,True,1411,America First Events Center,True,Southern Utah Thunderbirds,253,79,99,Idaho Vandals,70,77,99,home,156,2
400586081,20150221,2015,2,False,True,4416,Dahlberg Arena,True,Montana Grizzlies,149,74,99,Weber State Wildcats,2692,63,99,home,137,11
400590832,20150221,2015,2,False,True,1715,UCCU Center,True,Utah Valley Wolverines,3084,72,99,UT Rio Grande Valley Vaqueros,292,49,99,home,121,23
400586839,20150221,2015,2,False,True,3562,Fertitta Center,True,Houston Cougars,248,53,99,Cincinnati Bearcats,2132,63,99,away,116,10
400595999,20150221,2015,2,False,True,3657,University Credit Union Center,True,UC Davis Aggies,302,74,99,Hawai'i Rainbow Warriors,62,67,99,home,141,7
400595998,20150221,2015,2,False,True,3070,Bren Events Center,True,UC Irvine Anteaters,300,67,99,Cal State Northridge Matadors,2463,58,99,home,125,9
400595997,20150221,2015,2,False,True,1076,SRC Arena,True,UC Riverside Highlanders,27,48,99,Cal Poly Mustangs,13,44,99,home,92,4
400591691,20150221,2015,2,False,True,3477,Provident Credit Union Event Center,True,San José State Spartans,23,56,99,San Diego State Aztecs,21,74,99,away,130,18
400590830,20150221,2015,2,False,True,1305,Icardo Center,True,Cal State Bakersfield Roadrunners,2934,64,99,Kansas City Roos,140,62,99,home,126,2
400590829,20150221,2015,2,False,True,1918,KeyArena,True,Seattle U Redhawks,2547,57,99,Chicago State Cougars,2130,31,99,home,88,26
400587353,20150221,2015,2,False,True,2653,Alex G. Spanos Center,True,Pacific Tigers,279,79,99,Portland Pilots,2501,77,99,home,156,2
400586085,20150221,2015,2,False,True,853,Peter W. Stott Center,True,Portland State Vikings,2502,91,99,Northern Colorado Bears,2458,75,99,home,166,16
400586080,20150221,2015,2,False,True,1231,The Nest,True,Sacramento State Hornets,16,74,99,North Dakota Fighting Hawks,155,66,99,home,140,8
400593323,20150221,2015,2,False,True,7117,Gill Coliseum,True,Oregon State Beavers,204,72,99,Colorado Buffaloes,38,58,99,home,130,14
400587996,20150222,2015,2,False,True,14076,John Paul Jones Arena,True,Virginia Cavaliers,258,51,2,Florida State Seminoles,52,41,99,home,92,10
400593324,20150222,2015,2,False,True,10725,Matthew Knight Arena,True,Oregon Ducks,2483,69,99,Utah Utes,254,58,9,home,127,11
400586470,20150222,2015,2,False,True,10506,Charles Koch Arena,True,Wichita State Shockers,2724,62,13,Evansville Purple Aces,339,43,99,home,105,19
400595532,20150222,2015,2,False,True,12618,Crisler Center,True,Michigan Wolverines,130,64,99,Ohio State Buckeyes,194,57,24,home,121,7
400763914,20150222,2015,2,False,True,0,JMU Convocation Center,True,James Madison Dukes,256,68,99,Charleston Cougars,232,61,99,home,129,7
400587199,20150222,2015,2,False,True,1894,Stabler Arena,True,Lehigh Mountain Hawks,2329,61,99,Lafayette Leopards,322,63,99,away,124,2
400587197,20150222,2015,2,False,True,829,Reitz Arena,True,Loyola Maryland Greyhounds,2352,80,99,Colgate Raiders,2142,78,99,home,158,2
400587196,20150222,2015,2,False,True,3156,Sojka Pavilion,True,Bucknell Bison,2083,78,99,Boston University Terriers,104,69,99,home,147,9
400587195,20150222,2015,2,False,True,973,Christl Arena,True,Army Black Knights,349,72,99,American University Eagles,44,63,99,home,135,9
400591523,20150222,2015,2,False,True,5227,Murphy Center,True,Middle Tennessee Blue Raiders,2393,68,99,Western Kentucky Hilltoppers,98,66,99,home,134,2
400589226,20150222,2015,2,False,True,2060,First Horizon Coliseum,True,UNC Greensboro Spartans,2430,84,99,Furman Paladins,231,49,99,home,133,35
400587198,20150222,2015,2,False,True,1647,Alumni Hall (Navy),True,Navy Midshipmen,2426,84,99,Holy Cross Crusaders,107,70,99,home,154,14
400586842,20150222,2015,2,False,True,4543,Addition Financial Arena,True,UCF Knights,2116,65,99,Memphis Tigers,235,75,99,away,140,10
400586469,20150222,2015,2,False,True,3656,Knapp Center,True,Drake Bulldogs,2181,78,99,Missouri State Bears,2623,43,99,home,121,35
400599773,20150222,2015,2,False,True,7980,Chaifetz Arena,True,Saint Louis Billikens,139,68,99,La Salle Explorers,2325,64,99,home,132,4
400597793,20150222,2015,2,False,True,3781,OU Credit Union O'rena,True,Oakland Golden Grizzlies,2473,81,99,UIC Flames,82,56,99,home,137,25
400595533,20150222,2015,2,False,True,15933,Pinnacle Bank Arena,True,Nebraska Cornhuskers,158,46,99,Iowa Hawkeyes,2294,74,99,away,120,28
400597747,20150222,2015,2,False,True,3405,UW-Milwaukee Panther Arena,True,Milwaukee Panthers,270,66,99,Cleveland State Vikings,325,60,99,home,126,6
400601223,20150222,2015,2,False,True,2611,Hynes Athletics Center,True,Iona Gaels,314,69,99,Monmouth Hawks,2405,68,99,home,137,1
400586840,20150222,2015,2,False,True,9212,Gampel Pavilion,True,UConn Huskies,41,67,99,Tulane Green Wave,2655,60,99,home,127,7
400597910,20150222,2015,2,False,True,3148,David S. Mack Sports and Exhibition Complex,True,Hofstra Pride,2275,78,99,William & Mary Tribe,2729,80,99,away,158,2
400595534,20150222,2015,2,False,True,7402,Jersey Mike’s Arena,True,Rutgers Scarlet Knights,164,54,99,Indiana Hoosiers,84,84,99,away,138,30
400586841,20150222,2015,2,False,True,5130,Reynolds Center,True,Tulsa Golden Hurricane,202,55,99,Temple Owls,218,39,99,home,94,16
400596440,20150222,2015,2,False,True,1322,Groniger Arena,True,Eastern Illinois Panthers,2197,73,99,Southeast Missouri State Redhawks,2546,65,99,home,138,8
400595531,20150222,2015,2,False,True,16108,State Farm Center,True,Illinois Fighting Illini,356,53,99,Michigan State Spartans,127,60,99,away,113,7
400593326,20150222,2015,2,False,True,5527,Desert Financial Arena,True,Arizona State Sun Devils,9,64,99,USC Trojans,30,59,99,home,123,5
400593325,20150222,2015,2,False,True,5567,Beasley Coliseum,True,Washington State Cougars,265,84,99,Washington Huskies,264,87,99,away,171,3
400585852,20150223,2015,2,False,True,12528,Bramlage Coliseum,True,Kansas State Wildcats,2306,70,99,Kansas Jayhawks,2305,63,8,home,133,7
400587997,20150223,2015,2,False,True,7009,McCamish Pavilion,True,Georgia Tech Yellow Jackets,59,51,99,Louisville Cardinals,97,52,17,away,103,1
400762920,20150223,2015,2,False,True,1300,Baptist Health Arena,True,Eastern Kentucky Colonels,2198,76,99,Austin Peay Governors,2046,64,99,home,140,12
400601235,20150223,2015,2,False,True,1211,McCann Arena,True,Marist Red Foxes,2368,54,99,Manhattan Jaspers,2363,67,99,away,121,13
400598667,20150223,2015,2,False,True,2152,Joseph G. Echols Hall,True,Norfolk State Spartans,2450,81,99,Delaware State Hornets,2169,71,99,home,152,10
400589424,20150223,2015,2,False,True,1342,Willett Hall,True,Longwood Lancers,2344,59,99,Coastal Carolina Chanticleers,324,72,99,away,131,13
400595714,20150223,2015,2,False,True,791,David R. Stopher Gymnasium,True,Nicholls Colonels,2447,57,99,Northwestern State Demons,2466,79,99,away,136,22
400598666,20150223,2015,2,False,True,1097,Corbett Sports Center,True,North Carolina A&T Aggies,2448,60,99,Morgan State Bears,2415,57,99,home,117,3
400598665,20150223,2015,2,False,True,1013,Smith-Hammond-Middleton Memorial Center,True,South Carolina State Bulldogs,2569,65,99,Howard Bison,47,75,99,away,140,10
400596438,20150223,2015,2,False,True,783,Gentry Center,True,Tennessee State Tigers,2634,70,99,Morehead State Eagles,2413,86,99,away,156,16
400595717,20150223,2015,2,False,True,749,University Center,True,SE Louisiana Lions,2545,73,99,New Orleans Privateers,2443,74,99,away,147,1
400595716,20150223,2015,2,False,True,2744,William R. Johnson Coliseum,True,Stephen F. Austin Lumberjacks,2617,103,99,Lamar Cardinals,2320,74,99,home,177,29
400595715,20150223,2015,2,False,True,802,McDermott Center,True,Incarnate Word Cardinals,2916,77,99,Houston Christian Huskies,2277,64,99,home,141,13
400588467,20150223,2015,2,False,True,6634,Madison Square Garden,True,St. John's Red Storm,2599,58,99,Xavier Musketeers,2752,57,99,home,115,1
400601549,20150223,2015,2,False,True,0,Davey L. Whitney Complex,True,Alcorn State Braves,2016,69,99,Alabama A&M Bulldogs,2010,73,99,away,142,4
400598681,20150223,2015,2,False,True,1210,Tiger Arena,True,Savannah State Tigers,2542,63,99,Florida A&M Rattlers,50,52,99,home,115,11
400598824,20150223,2015,2,False,True,1021,H&PE Arena,True,Texas Southern Tigers,2640,83,99,Mississippi Valley State Delta Devils,2400,73,99,home,156,10
400598831,20150223,2015,2,False,True,649,William Nicks Building,True,Prairie View A&M Panthers,2504,79,99,Arkansas-Pine Bluff Golden Lions,2029,58,99,home,137,21
400591031,20150223,2015,2,False,True,1389,F.G. Clark Activity Center,True,Southern Jaguars,2582,54,99,Alabama State Hornets,2011,56,99,away,110,2
400595535,20150224,2015,2,False,True,17950,XFINITY Center,True,Maryland Terrapins,120,59,14,Wisconsin Badgers,275,53,5,home,112,6
400588468,20150224,2015,2,False,True,6500,Finneran Pavilion,True,Villanova Wildcats,222,89,6,Providence Friars,2507,61,25,home,150,28
400587999,20150224,2015,2,False,True,9149,Purcell Pavilion,True,Notre Dame Fighting Irish,87,60,9,Syracuse Orange,183,65,99,away,125,5
400587998,20150224,2015,2,False,True,21750,Dean E. Smith Center,True,North Carolina Tar Heels,153,46,15,NC State Wolfpack,152,58,99,away,104,12
400597413,20150224,2015,2,False,True,15951,Bud Walton Arena,True,Arkansas Razorbacks,8,81,18,Texas A&M Aggies,245,75,99,home,156,6
400585853,20150224,2015,2,False,True,12048,WVU Coliseum,True,West Virginia Mountaineers,277,71,20,Texas Longhorns,251,64,99,home,135,7
400597411,20150224,2015,2,False,True,8848,Coleman Coliseum,True,Alabama Crimson Tide,333,59,99,South Carolina Gamecocks,2579,51,99,home,110,8
400597410,20150224,2015,2,False,True,6651,Neville Arena,True,Auburn Tigers,2,61,99,LSU Tigers,99,84,99,away,145,23
400587576,20150224,2015,2,False,True,731,Gervin GameAbove Center,True,Eastern Michigan Eagles,2199,56,99,Central Michigan Chippewas,2117,72,99,away,128,16
400587574,20150224,2015,2,False,True,920,Millett Hall,True,Miami (OH) RedHawks,193,86,99,Kent State Golden Flashes,2309,81,99,home,167,5
400587573,20150224,2015,2,False,True,0,Convocation Center (OH),True,Ohio Bobcats,195,65,99,Bowling Green Falcons,189,76,99,away,141,11
400587572,20150224,2015,2,False,True,3541,Alumni Arena,True,Buffalo Bulls,2084,67,99,Akron Zips,2006,62,99,home,129,5
400587571,20150224,2015,2,False,True,2794,Worthen Arena,True,Ball State Cardinals,2050,48,99,Western Michigan Broncos,2711,53,99,away,101,5
400600756,20150224,2015,2,False,True,2196,Koessler Athletic Center,True,Canisius Golden Griffins,2099,71,99,Niagara Purple Eagles,315,82,99,away,153,11
400595719,20150224,2015,2,False,True,895,Farris Center,True,Central Arkansas Bears,2110,60,99,McNeese Cowboys,2377,77,99,away,137,17
400595718,20150224,2015,2,False,True,1024,Moody Coliseum (Abilene),True,Abilene Christian Wildcats,2000,44,99,Texas A&M-Corpus Christi Islanders,357,67,99,away,111,23
400597412,20150224,2015,2,False,True,7631,Mizzou Arena,True,Missouri Tigers,142,64,99,Florida Gators,57,52,99,home,116,12
400588469,20150224,2015,2,False,True,6157,Allstate Arena,True,DePaul Blue Demons,305,62,99,Creighton Bluejays,156,75,99,away,137,13
400588000,20150224,2015,2,False,True,9142,Petersen Events Center,True,Pittsburgh Panthers,221,71,99,Boston College Eagles,103,65,99,home,136,6
400591692,20150224,2015,2,False,True,9503,Dee Glen Smith Spectrum,True,Utah State Aggies,328,83,99,UNLV Rebels,2439,65,99,home,148,18
400590833,20150224,2015,2,False,False,720,Icardo Center,True,Cal State Bakersfield Roadrunners,2934,95,99,Bristol,108782,81,99,home,176,14
400591693,20150224,2015,2,False,True,4991,ExtraMile Arena,True,Boise State Broncos,68,76,99,New Mexico Lobos,167,65,99,home,141,11
400597414,20150225,2015,2,False,True,6795,Humphrey Coliseum,True,Mississippi State Bulldogs,344,56,99,Kentucky Wildcats,96,74,1,away,130,18
400588001,20150225,2015,2,False,True,10772,LJVM Coliseum,True,Wake Forest Demon Deacons,154,34,99,Virginia Cavaliers,258,70,2,away,104,36
400588002,20150225,2015,2,False,True,9847,Cassell Coliseum,True,Virginia Tech Hokies,259,86,99,Duke Blue Devils,150,91,4,away,177,5
400586473,20150225,2015,2,False,True,6935,McLeod Center,True,Northern Iowa Panthers,2460,68,10,Evansville Purple Aces,339,57,99,home,125,11
400586472,20150225,2015,2,False,True,6169,Hulman Center,True,Indiana State Sycamores,282,53,99,Wichita State Shockers,2724,63,11,away,116,10
400585854,20150225,2015,2,False,True,14384,Hilton Coliseum,True,Iowa State Cyclones,66,70,12,Baylor Bears,239,79,19,away,149,9
400599796,20150225,2015,2,False,True,7201,Robins Center,True,Richmond Spiders,257,67,99,VCU Rams,2670,63,22,home,130,4
400588470,20150225,2015,2,False,True,7830,Hinkle Fieldhouse,True,Butler Bulldogs,2086,73,23,Marquette Golden Eagles,269,52,99,home,125,21
400588777,20150225,2015,2,False,True,712,G.B. Hodge Center,True,South Carolina Upstate Spartans,2908,70,99,Lipscomb Bisons,288,47,99,home,117,23
400599783,20150225,2015,2,False,True,3234,Mullins Center,True,Massachusetts Minutemen,113,71,99,Saint Joseph's Hawks,2603,82,99,away,153,11
400599724,20150225,2015,2,False,True,2560,Charles E. Smith Center,True,George Washington Revolutionaries,45,69,99,St. Bonaventure Bonnies,179,46,99,home,115,23
400599597,20150225,2015,2,False,True,1586,Rose Hill Gym,True,Fordham Rams,2230,63,99,La Salle Explorers,2325,48,99,home,111,15
400598668,20150225,2015,2,False,True,915,Tiger Arena,True,Savannah State Tigers,2542,58,99,Bethune-Cookman Wildcats,2065,49,99,home,107,9
400597941,20150225,2015,2,False,True,3227,Kaplan Arena,True,William & Mary Tribe,2729,65,99,Towson Tigers,119,50,99,home,115,15
400597921,20150225,2015,2,False,True,4542,Trask Coliseum,True,UNC Wilmington Seahawks,350,74,99,James Madison Dukes,256,54,99,home,128,20
400597851,20150225,2015,2,False,True,1529,David S. Mack Sports and Exhibition Complex,True,Hofstra Pride,2275,73,99,Charleston Cougars,232,40,99,home,113,33
400597816,20150225,2015,2,False,True,2233,OU Credit Union O'rena,True,Oakland Golden Grizzlies,2473,82,99,Youngstown State Penguins,2754,71,99,home,153,11
400597766,20150225,2015,2,False,True,1855,Calihan Hall,True,Detroit Mercy Titans,2174,63,99,Valparaiso Beacons,2674,60,99,home,123,3
400597714,20150225,2015,2,False,True,2495,Patrick Gymnasium,True,Vermont Catamounts,261,64,99,New Hampshire Wildcats,160,49,99,home,113,15
400596543,20150225,2015,2,False,True,2581,Island FCU Arena,True,Stony Brook Seawolves,2619,75,99,UMass Lowell River Hawks,2349,60,99,home,135,15
400596499,20150225,2015,2,False,True,1544,Cross Insurance Center,True,Maine Black Bears,311,60,99,Hartford Hawks,42,63,99,away,123,3
400596468,20150225,2015,2,False,True,1010,RAC Arena (USA),True,UMBC Retrievers,2378,49,99,UAlbany Great Danes,399,67,99,away,116,18
400595536,20150225,2015,2,False,True,7014,Welsh-Ryan Arena,True,Northwestern Wildcats,77,72,99,Indiana Hoosiers,84,65,99,home,137,7
400591205,20150225,2015,2,False,True,2008,UPMC Cooper Fieldhouse,True,Duquesne Dukes,2184,79,99,Saint Louis Billikens,139,66,99,home,145,13
400591204,20150225,2015,2,False,True,6050,Thomas M. Ryan Center,True,Rhode Island Rams,227,59,99,Davidson Wildcats,2166,60,99,away,119,1
400591203,20150225,2015,2,False,True,12861,UD Arena,True,Dayton Flyers,2168,76,99,George Mason Patriots,2244,63,99,home,139,13
400588779,20150225,2015,2,False,True,4692,Alico Arena,True,Florida Gulf Coast Eagles,526,62,99,North Florida Ospreys,2454,76,99,away,138,14
400588778,20150225,2015,2,False,True,0,Edmunds Center,True,Stetson Hatters,56,70,99,Jacksonville Dolphins,294,67,99,home,137,3
400587202,20150225,2015,2,False,True,1497,Kirby Sports Center,True,Lafayette Leopards,322,83,99,Colgate Raiders,2142,95,99,away,178,12
400587201,20150225,2015,2,False,True,1521,Stabler Arena,True,Lehigh Mountain Hawks,2329,84,99,Bucknell Bison,2083,65,99,home,149,19
400587200,20150225,2015,2,False,True,593,Case Gym,True,Boston University Terriers,104,63,99,Army Black Knights,349,57,99,home,120,6
400586843,20150225,2015,2,False,True,6856,Minges Coliseum,True,East Carolina Pirates,151,49,99,UConn Huskies,41,60,99,away,109,11
400587204,20150225,2015,2,False,True,1384,Hart Center,True,Holy Cross Crusaders,107,63,99,Loyola Maryland Greyhounds,2352,60,99,home,123,3
400586845,20150225,2015,2,False,True,9825,Fifth Third Arena,True,Cincinnati Bearcats,2132,83,99,UCF Knights,2116,60,99,home,143,23
400764458,20150225,2015,2,False,True,4317,Savage Arena,True,Toledo Rockets,2649,82,99,Northern Illinois Huskies,2459,84,99,away,166,2
400587203,20150225,2015,2,False,True,1273,Bender Arena,True,American University Eagles,44,68,99,Navy Midshipmen,2426,49,99,home,117,19
400587017,20150225,2015,2,False,True,1256,DakotaDome,True,South Dakota Coyotes,233,48,99,Denver Pioneers,2172,66,99,away,114,18
400586844,20150225,2015,2,False,True,4603,Reynolds Center,True,Tulsa Golden Hurricane,202,76,99,Tulane Green Wave,2655,55,99,home,131,21
400586474,20150225,2015,2,False,True,5188,CEFCU Arena,True,Illinois State Redbirds,2287,73,99,Southern Illinois Salukis,79,56,99,home,129,17
400585855,20150225,2015,2,False,True,3912,Wilkerson-Greines Activity Center,True,TCU Horned Frogs,2628,71,99,Texas Tech Red Raiders,2641,54,99,home,125,17
400586475,20150225,2015,2,False,True,3271,Knapp Center,True,Drake Bulldogs,2181,75,99,Loyola Chicago Ramblers,2350,80,99,away,155,5
400586471,20150225,2015,2,False,True,4454,Great Southern Bank Arena,True,Missouri State Bears,2623,80,99,Bradley Braves,71,77,99,home,157,3
400597415,20150225,2015,2,False,True,6899,C. M. Tad Smith Coliseum,True,Ole Miss Rebels,145,72,99,Georgia Bulldogs,61,76,99,away,148,4
400595537,20150225,2015,2,False,True,14831,Carver-Hawkeye Arena,True,Iowa Hawkeyes,2294,68,99,Illinois Fighting Illini,356,60,99,home,128,8
400591695,20150225,2015,2,False,True,4924,Moby Arena,True,Colorado State Rams,36,72,99,San José State Spartans,23,56,99,home,128,16
400591694,20150225,2015,2,False,True,1294,Clune Arena,True,Air Force Falcons,2005,75,99,Nevada Wolf Pack,2440,70,99,home,145,5
400588003,20150225,2015,2,False,True,5857,Watsco Center,True,Miami Hurricanes,2390,81,99,Florida State Seminoles,52,77,99,home,158,4
400591696,20150225,2015,2,False,True,5868,Arena-Auditorium,True,Wyoming Cowboys,2751,59,99,Fresno State Bulldogs,278,64,99,away,123,5
400593327,20150225,2015,2,False,True,2735,Galen Center,True,USC Trojans,30,66,99,Washington State Cougars,265,70,99,away,136,4
400593329,20150225,2015,2,False,True,8566,Haas Pavilion,True,California Golden Bears,25,69,99,Oregon Ducks,2483,80,99,away,149,11
400593328,20150225,2015,2,False,True,7841,Pauley Pavilion,True,UCLA Bruins,26,88,99,Washington Huskies,264,66,99,home,154,22
400586165,20150227,2015,2,False,True,2732,M&T Bank Arena,True,Quinnipiac Bobcats,2514,73,99,Siena Saints,2561,63,99,home,136,10
400591269,20150227,2015,2,False,True,3208,Newman Arena,True,Cornell Big Red,172,57,99,Harvard Crimson,108,49,99,home,106,8
400601246,20150227,2015,2,False,True,1589,McCann Arena,True,Marist Red Foxes,2368,69,99,Saint Peter's Peacocks,2612,67,99,home,136,2
400601224,20150227,2015,2,False,True,2611,Hynes Athletics Center,True,Iona Gaels,314,79,99,Manhattan Jaspers,2363,75,99,home,154,4
400600757,20150227,2015,2,False,True,1332,Koessler Athletic Center,True,Canisius Golden Griffins,2099,72,99,Fairfield Stags,2217,65,99,home,137,7
400591320,20150227,2015,2,False,True,1961,John J. Lee Amphitheater,True,Yale Bulldogs,43,81,99,Princeton Tigers,163,60,99,home,141,21
