game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
400991495,20180210,2018,2,False,True,2263,SECU Arena,True,Towson Tigers,119,62,99,Northeastern Huskies,111,77,99,away,139,15
400991409,20180210,2018,2,False,True,5825,Kaplan Arena,True,William & Mary Tribe,2729,83,99,Delaware Blue Hens,48,66,99,home,149,17
400991188,20180210,2018,2,False,True,1239,Koessler Athletic Center,True,Canisius Golden Griffins,2099,71,99,Quinnipiac Bobcats,2514,64,99,home,135,7
400991026,20180210,2018,2,False,True,1517,First Community Arena,True,SIU Edwardsville Cougars,2565,66,99,Murray State Racers,93,75,99,away,141,9
400990258,20180210,2018,2,False,True,2564,James A. Rhodes Arena,True,Akron Zips,2006,69,99,Central Michigan Chippewas,2117,63,99,home,132,6
400989734,20180210,2018,2,False,True,4328,Hulman Center,True,Indiana State Sycamores,282,71,99,Loyola Chicago Ramblers,2350,75,99,away,146,4
400989253,20180210,2018,2,False,True,6549,Schollmaier Arena,True,TCU Horned Frogs,2628,87,99,Texas Longhorns,251,71,99,home,158,16
400987369,20180210,2018,2,False,True,15061,Mizzou Arena,True,Missouri Tigers,142,89,99,Mississippi State Bulldogs,344,85,99,home,174,4
400990562,20180210,2018,2,False,True,1807,Georgia State Sports Arena,True,Georgia State Panthers,2247,82,99,UL Monroe Warhawks,2433,90,99,away,172,8
400991184,20180210,2018,2,False,True,1389,Gallagher Center,True,Niagara Purple Eagles,315,95,99,Fairfield Stags,2217,83,99,home,178,12
400989735,20180210,2018,2,False,True,3358,Great Southern Bank Arena,True,Missouri State Bears,2623,72,99,Evansville Purple Aces,339,55,99,home,127,17
400989411,20180210,2018,2,False,True,1568,Magness Arena,True,Denver Pioneers,2172,66,99,North Dakota State Bison,2449,63,99,home,129,3
400990686,20180210,2018,2,False,True,163,Jones Convocation Center,True,Chicago State Cougars,2130,81,99,Seattle U Redhawks,2547,91,99,away,172,10
400990488,20180210,2018,2,False,True,2100,The HTC Center,True,Coastal Carolina Chanticleers,324,66,99,App State Mountaineers,2026,81,99,away,147,15
400992807,20180210,2018,2,False,True,0,Smith-Hammond-Middleton Memorial Center,True,South Carolina State Bulldogs,2569,90,99,North Carolina A&T Aggies,2448,85,99,home,175,5
400992713,20180210,2018,2,False,True,902,Moore Gymnasium (FL),True,Bethune-Cookman Wildcats,2065,87,99,Maryland Eastern Shore Hawks,2379,67,99,home,154,20
400992305,20180210,2018,2,False,True,1168,Templeton Center,True,Presbyterian Blue Hose,2506,54,99,Charleston Southern Buccaneers,2127,64,99,away,118,10
400991929,20180210,2018,2,False,True,788,Joel & Diane Bloom Wellness and Events Center,True,NJIT Highlanders,2885,80,99,Stetson Hatters,56,84,99,away,164,4
400991870,20180210,2018,2,False,True,833,G.B. Hodge Center,True,South Carolina Upstate Spartans,2908,71,99,Florida Gulf Coast Eagles,526,88,99,away,159,17
400991739,20180210,2018,2,False,True,2984,Moby Arena,True,Colorado State Rams,36,90,99,San José State Spartans,23,79,99,home,169,11
400991699,20180210,2018,2,False,True,2851,Clune Arena,True,Air Force Falcons,2005,100,99,New Mexico Lobos,167,92,99,home,192,8
400991658,20180210,2018,2,False,True,1636,Lavietes Pavilion,True,Harvard Crimson,108,76,99,Pennsylvania Quakers,219,67,99,home,143,9
400991386,20180210,2018,2,False,True,4219,TD Arena,True,Charleston Cougars,232,89,99,Drexel Dragons,2182,67,99,home,156,22
400991339,20180210,2018,2,False,True,2915,Worthington Arena,True,Montana State Bobcats,147,77,99,Portland State Vikings,2502,80,99,away,157,3
400991337,20180210,2018,2,False,True,405,J. Lawrence Walkup Skydome,True,Northern Arizona Lumberjacks,2464,54,99,Southern Utah Thunderbirds,253,63,99,away,117,9
400990848,20180210,2018,2,False,True,405,Pope Physical Education Center,True,St. Francis Brooklyn Terriers,2597,65,99,Saint Francis Red Flash,2598,90,99,away,155,25
400990846,20180210,2018,2,False,True,1615,Detrick Gymnasium,True,Central Connecticut Blue Devils,2115,50,99,Sacred Heart Pioneers,2529,67,99,away,117,17
400990256,20180210,2018,2,False,True,1918,Stroh Center,True,Bowling Green Falcons,189,70,99,Eastern Michigan Eagles,2199,63,99,home,133,7
400989971,20180210,2018,2,False,True,3751,Michael J. Hagan '85 Arena,True,Saint Joseph's Hawks,2603,85,99,Massachusetts Minutemen,113,73,99,home,158,12
400989945,20180210,2018,2,False,True,5480,Reilly Center,True,St. Bonaventure Bonnies,179,97,99,Richmond Spiders,257,88,99,home,185,9
400989894,20180210,2018,2,False,True,7032,EagleBank Arena,True,George Mason Patriots,2244,72,99,George Washington Revolutionaries,45,65,99,home,137,7
400989736,20180210,2018,2,False,True,5121,Knapp Center,True,Drake Bulldogs,2181,71,99,Northern Iowa Panthers,2460,64,99,home,135,7
400989075,20180210,2018,2,False,True,477,David R. Stopher Gymnasium,True,Nicholls Colonels,2447,94,99,Houston Christian Huskies,2277,67,99,home,161,27
400988609,20180210,2018,2,False,True,12892,Amica Mutual Pavilion,True,Providence Friars,2507,63,99,DePaul Blue Demons,305,80,99,away,143,17
400988608,20180210,2018,2,False,True,11037,Capital One Arena,True,Georgetown Hoyas,46,83,99,Seton Hall Pirates,2550,80,99,home,163,3
400987370,20180210,2018,2,False,True,8545,Pete Maravich Assembly Center,True,LSU Tigers,99,82,99,Ole Miss Rebels,145,66,99,home,148,16
400987006,20180210,2018,2,False,True,2046,Leavey Center,True,Santa Clara Broncos,2541,70,99,San Diego Toreros,301,64,99,home,134,6
400986872,20180210,2018,2,False,True,12815,Marriott Center,True,BYU Cougars,252,75,99,San Francisco Dons,2539,73,99,home,148,2
400986561,20180210,2018,2,False,True,15867,Pinnacle Bank Arena,True,Nebraska Cornhuskers,158,67,99,Rutgers Scarlet Knights,164,55,99,home,122,12
400986254,20180210,2018,2,False,True,9149,Purcell Pavilion,True,Notre Dame Fighting Irish,87,84,99,Florida State Seminoles,52,69,99,home,153,15
400990489,20180210,2018,2,False,True,1983,Mitchell Center,True,South Alabama Jaguars,6,87,99,Arkansas State Red Wolves,2032,67,99,home,154,20
400991022,20180210,2018,2,False,True,1407,Groniger Arena,True,Eastern Illinois Panthers,2197,69,99,Austin Peay Governors,2046,76,99,away,145,7
400992788,20180210,2018,2,False,True,2901,Tiger Arena,True,Savannah State Tigers,2542,97,99,Morgan State Bears,2415,94,99,home,191,3
400992284,20180210,2018,2,False,True,2033,John W. Pope Jr. Convocation Center,True,Campbell Fighting Camels,2097,88,99,Longwood Lancers,2344,54,99,home,142,34
400991893,20180210,2018,2,False,True,1391,KSU Convocation Center,True,Kennesaw State Owls,338,78,99,Jacksonville Dolphins,294,54,99,home,132,24
400990847,20180210,2018,2,False,True,874,Steinberg Wellness Center,True,Long Island University Sharks,112358,82,99,Robert Morris Colonials,2523,96,99,away,178,14
400990259,20180210,2018,2,False,True,2707,University Arena (MI),True,Western Michigan Broncos,2711,69,99,Ohio Bobcats,195,60,99,home,129,9
400990257,20180210,2018,2,False,True,1565,NIU Convocation Center,True,Northern Illinois Huskies,2459,90,99,Buffalo Bulls,2084,88,99,home,178,2
400989070,20180210,2018,2,False,True,617,Burton Coliseum,True,McNeese Cowboys,2377,67,99,SE Louisiana Lions,2545,74,99,away,141,7
400988801,20180210,2018,2,False,True,2552,Timmons Arena,True,Furman Paladins,231,76,99,Wofford Terriers,2747,52,99,home,128,24
400991920,20180210,2018,2,False,True,1692,Allen Arena,True,Lipscomb Bisons,288,82,99,North Florida Ospreys,2454,75,99,home,157,7
400990490,20180210,2018,2,False,True,2687,Hanner Fieldhouse,True,Georgia Southern Eagles,290,91,99,Louisiana Ragin' Cajuns,309,102,99,away,193,11
400989071,20180210,2018,2,False,True,1210,Moody Coliseum (Abilene),True,Abilene Christian Wildcats,2000,80,99,Incarnate Word Cardinals,2916,69,99,home,149,11
400988802,20180210,2018,2,False,True,1983,Fleming Gymnasium,True,UNC Greensboro Spartans,2430,65,99,Western Carolina Catamounts,2717,48,99,home,113,17
400988799,20180210,2018,2,False,True,4380,McKenzie Arena,True,Chattanooga Mocs,236,75,99,Mercer Bears,2382,84,99,away,159,9
400992655,20180210,2018,2,False,True,2880,Reed Green Coliseum,True,Southern Miss Golden Eagles,2572,72,99,Charlotte 49ers,2429,54,99,home,126,18
400990492,20180210,2018,2,False,True,1721,Trojan Arena,True,Troy Trojans,2653,82,99,Little Rock Trojans,2031,64,99,home,146,18
400992888,20180210,2018,2,False,True,472,William Nicks Building,True,Prairie View A&M Panthers,2504,85,99,Grambling Tigers,2755,90,99,away,175,5
400992837,20180210,2018,2,False,True,4400,T.M. Elmore Gymnasium,True,Alabama A&M Bulldogs,2010,50,99,Alabama State Hornets,2011,69,99,away,119,19
400992798,20180210,2018,2,False,True,7213,Convocation Center (VA),True,Hampton Pirates,2261,82,99,Norfolk State Spartans,2450,52,99,home,134,30
400992761,20180210,2018,2,False,True,1879,Al Lawson Center,True,Florida A&M Rattlers,50,65,99,North Carolina Central Eagles,2428,56,99,home,121,9
400992659,20180210,2018,2,False,True,6209,Murphy Center,True,Middle Tennessee Blue Raiders,2393,79,99,North Texas Mean Green,249,73,99,home,152,6
400991603,20180210,2018,2,False,True,1038,Pizzitola Sports Center,True,Brown Bears,225,91,99,Columbia Lions,171,88,99,home,179,3
400990491,20180210,2018,2,False,True,2602,College Park Center,True,UT Arlington Mavericks,250,70,99,Texas State Bobcats,326,68,99,home,138,2
400989829,20180210,2018,2,False,True,7637,Siegel Center,True,VCU Rams,2670,88,99,Dayton Flyers,2168,84,99,home,172,4
400986923,20180210,2018,2,False,True,3150,Gersten Pavilion,True,Loyola Marymount Lions,2351,85,99,Pepperdine Waves,2492,79,99,home,164,6
400992920,20180210,2018,2,False,True,1011,F.G. Clark Activity Center,True,Southern Jaguars,2582,70,99,Arkansas-Pine Bluff Golden Lions,2029,62,99,home,132,8
400992875,20180210,2018,2,False,True,588,Davey L. Whitney Complex,True,Alcorn State Braves,2016,94,99,Mississippi Valley State Delta Devils,2400,90,99,home,184,4
400992661,20180210,2018,2,False,True,6429,E.A. Diddle Arena,True,Western Kentucky Hilltoppers,98,83,99,Florida International Panthers,2229,76,99,home,159,7
400992658,20180210,2018,2,False,True,5761,Cam Henderson Center,True,Marshall Thundering Herd,276,79,99,Florida Atlantic Owls,2226,68,99,home,147,11
400992656,20180210,2018,2,False,True,4031,Thomas Assembly Center,True,Louisiana Tech Bulldogs,2348,69,99,Old Dominion Monarchs,295,82,99,away,151,13
400992355,20180210,2018,2,False,True,3197,Vines Convocation Center,True,Liberty Flames,2335,77,99,Gardner-Webb Runnin' Bulldogs,2241,65,99,home,142,12
400992338,20180210,2018,2,False,True,1342,Millis Athletic and Convocation Center,True,High Point Panthers,2272,70,99,Winthrop Eagles,2737,82,99,away,152,12
400992164,20180210,2018,2,False,True,5713,Nutter Center,True,Wright State Raiders,2750,73,99,Milwaukee Panthers,270,74,99,away,147,1
400992136,20180210,2018,2,False,True,6455,Truist Arena,True,Northern Kentucky Norse,94,86,99,Green Bay Phoenix,2739,80,99,home,166,6
400991648,20180210,2018,2,False,True,1396,Leede Arena,True,Dartmouth Big Green,159,72,99,Princeton Tigers,163,56,99,home,128,16
400991635,20180210,2018,2,False,True,1514,John J. Lee Amphitheater,True,Yale Bulldogs,43,74,99,Cornell Big Red,172,65,99,home,139,9
400991460,20180210,2018,2,False,True,5200,Trask Coliseum,True,UNC Wilmington Seahawks,350,90,99,Hofstra Pride,2275,70,99,home,160,20
400991186,20180210,2018,2,False,True,1109,Draddy Gymnasium,True,Manhattan Jaspers,2363,93,99,Monmouth Hawks,2405,76,99,home,169,17
400991185,20180210,2018,2,False,True,1211,McCann Arena,True,Marist Red Foxes,2368,79,99,Rider Broncs,2520,89,99,away,168,10
400991027,20180210,2018,2,False,True,1897,Skyhawk Arena,True,UT Martin Skyhawks,2630,77,99,Southeast Missouri State Redhawks,2546,81,99,away,158,4
400991024,20180210,2018,2,False,True,2620,Baptist Health Arena,True,Eastern Kentucky Colonels,2198,75,99,Morehead State Eagles,2413,73,99,home,148,2
400989072,20180210,2018,2,False,True,6238,William R. Johnson Coliseum,True,Stephen F. Austin Lumberjacks,2617,97,99,Northwestern State Demons,2466,50,99,home,147,47
400988358,20180210,2018,2,False,True,14025,Desert Financial Arena,True,Arizona State Sun Devils,9,88,99,UCLA Bruins,26,79,99,home,167,9
400989073,20180210,2018,2,False,True,1166,Bernard G. Johnson Coliseum,True,Sam Houston Bearkats,2534,71,99,Lamar Cardinals,2320,69,99,home,140,2
400992660,20180210,2018,2,False,True,3703,Bartow Arena,True,UAB Blazers,5,61,99,Rice Owls,242,56,99,home,117,5
400992524,20180210,2018,2,False,True,504,SRC Arena,True,UC Riverside Highlanders,27,52,99,UC Irvine Anteaters,300,62,99,away,114,10
400992456,20180210,2018,2,False,True,3031,University Credit Union Center,True,UC Davis Aggies,302,66,99,Cal State Fullerton Titans,2239,68,99,away,134,2
400992098,20180210,2018,2,False,True,1185,Credit Union 1 Arena,True,UIC Flames,82,78,99,Cleveland State Vikings,325,86,99,away,164,8
400991815,20180210,2018,2,False,True,11421,Thomas & Mack Center,True,UNLV Rebels,2439,85,99,Wyoming Cowboys,2751,70,99,home,155,15
400991025,20180210,2018,2,False,True,1876,Pete Mathews Coliseum,True,Jacksonville State Gamecocks,55,47,99,Tennessee State Tigers,2634,65,99,away,112,18
400990688,20180210,2018,2,False,True,1357,Municipal Auditorium (MO),True,Kansas City Roos,140,77,99,Utah Valley Wolverines,3084,70,99,home,147,7
400990687,20180210,2018,2,False,True,1175,UTRGV Fieldhouse,True,UT Rio Grande Valley Vaqueros,292,68,99,Cal State Bakersfield Roadrunners,2934,66,99,home,134,2
400989961,20180210,2018,2,False,True,5229,Chaifetz Arena,True,Saint Louis Billikens,139,70,99,La Salle Explorers,2325,62,99,home,132,8
400989413,20180210,2018,2,False,True,2568,Mabee Center,True,Oral Roberts Golden Eagles,198,75,99,South Dakota State Jackrabbits,2571,85,99,away,160,10
400989412,20180210,2018,2,False,True,4106,Baxter Arena,True,Omaha Mavericks,2437,90,99,Purdue Fort Wayne Mastodons,2870,85,99,home,175,5
400989074,20180210,2018,2,False,True,3317,American Bank Center,True,Texas A&M-Corpus Christi Islanders,357,53,99,New Orleans Privateers,2443,62,99,away,115,9
400988803,20180210,2018,2,False,True,1544,Pete Hanna Center,True,Samford Bulldogs,2535,116,99,The Citadel Bulldogs,2643,103,99,home,219,13
400991023,20180210,2018,2,False,True,4058,Hooper Eblen Center,True,Tennessee Tech Golden Eagles,2635,70,99,Belmont Bruins,2057,75,99,away,145,5
400987373,20180210,2018,2,False,True,17083,Bud Walton Arena,True,Arkansas Razorbacks,8,72,99,Vanderbilt Commodores,238,54,99,home,126,18
400992925,20180210,2018,2,False,True,2028,H&PE Arena,True,Texas Southern Tigers,2640,86,99,Jackson State Tigers,2296,75,99,home,161,11
400992657,20180210,2018,2,False,True,6335,Don Haskins Center,True,UTEP Miners,2638,59,99,UTSA Roadrunners,2636,63,99,away,122,4
400991720,20180210,2018,2,False,True,8421,Dee Glen Smith Spectrum,True,Utah State Aggies,328,71,99,Boise State Broncos,68,65,99,home,136,6
400991338,20180210,2018,2,False,True,4592,Dahlberg Arena,True,Montana Grizzlies,149,71,99,Sacramento State Hornets,16,69,99,home,140,2
400991336,20180210,2018,2,False,True,6909,Dee Events Center,True,Weber State Wildcats,2692,71,99,Northern Colorado Bears,2458,66,99,home,137,5
400991335,20180210,2018,2,False,True,1708,ICCU Dome,True,Idaho State Bengals,304,82,99,North Dakota Fighting Hawks,155,67,99,home,149,15
400990689,20180210,2018,2,False,True,12989,Pan American Center,True,New Mexico State Aggies,166,74,99,Grand Canyon Lopes,2253,70,99,home,144,4
400988359,20180210,2018,2,False,True,14358,Jon M. Huntsman Center,True,Utah Utes,254,77,99,California Golden Bears,25,43,99,home,120,34
400988360,20180210,2018,2,False,True,5630,Gill Coliseum,True,Oregon State Beavers,204,97,99,Washington Huskies,264,94,99,home,191,3
400986948,20180210,2018,2,False,True,2803,Alex G. Spanos Center,True,Pacific Tigers,279,60,99,Portland Pilots,2501,58,99,home,118,2
400992439,20180210,2018,2,False,True,3047,Walter Pyramid,True,Long Beach State Beach,299,73,99,Cal Poly Mustangs,13,54,99,home,127,19
400992477,20180210,2018,2,False,True,5945,Stan Sheriff Center,True,Hawai'i Rainbow Warriors,62,71,99,Cal State Northridge Matadors,2463,77,99,away,148,6
400986260,20180213,2018,2,False,True,7333,Watsco Center,True,Miami Hurricanes,2390,50,99,Virginia Cavaliers,258,59,1,away,109,9
400986564,20180213,2018,2,False,True,12218,Williams Arena,True,Minnesota Golden Gophers,135,57,99,Michigan State Spartans,127,87,2,away,144,30
400989225,20180213,2018,2,False,True,15098,United Supermarkets Arena,True,Texas Tech Red Raiders,2641,88,7,Oklahoma Sooners,201,78,23,home,166,10
400989168,20180213,2018,2,False,True,14384,Hilton Coliseum,True,Iowa State Cyclones,66,77,99,Kansas Jayhawks,2305,83,13,away,160,6
400989983,20180213,2018,2,False,True,7019,Thomas M. Ryan Center,True,Rhode Island Rams,227,85,16,Richmond Spiders,257,67,99,home,152,18
400987374,20180213,2018,2,False,True,13126,Food City Center,True,Tennessee Volunteers,2633,70,18,South Carolina Gamecocks,2579,67,99,home,137,3
400987375,20180213,2018,2,False,True,15061,Mizzou Arena,True,Missouri Tigers,142,62,99,Texas A&M Aggies,245,58,21,home,120,4
400988610,20180213,2018,2,False,True,8539,Hinkle Fieldhouse,True,Butler Bulldogs,2086,83,99,Georgetown Hoyas,46,87,99,away,170,4
401019074,20180213,2018,2,False,True,1038,JMU Convocation Center,True,James Madison Dukes,256,62,99,UNC Wilmington Seahawks,350,61,99,home,123,1
400991191,20180213,2018,2,False,True,1716,OceanFirst Bank Center,True,Monmouth Hawks,2405,73,99,Saint Peter's Peacocks,2612,57,99,home,130,16
400990333,20180213,2018,2,False,True,1331,Gervin GameAbove Center,True,Eastern Michigan Eagles,2199,58,99,Miami (OH) RedHawks,193,57,99,home,115,1
400990264,20180213,2018,2,False,True,2543,James A. Rhodes Arena,True,Akron Zips,2006,77,99,Ball State Cardinals,2050,90,99,away,167,13
400990262,20180213,2018,2,False,True,4502,Savage Arena,True,Toledo Rockets,2649,82,99,Ohio Bobcats,195,74,99,home,156,8
400990261,20180213,2018,2,False,True,3707,Alumni Arena,True,Buffalo Bulls,2084,84,99,Kent State Golden Flashes,2309,72,99,home,156,12
400990260,20180213,2018,2,False,True,1421,Stroh Center,True,Bowling Green Falcons,189,83,99,Western Michigan Broncos,2711,81,99,home,164,2
400989946,20180213,2018,2,False,True,1312,Tom Gola Arena,True,La Salle Explorers,2325,68,99,St. Bonaventure Bonnies,179,79,99,away,147,11
400987376,20180213,2018,2,False,True,6023,The Sandy and John Black Pavilion at Ole Miss,True,Ole Miss Rebels,145,64,99,Arkansas Razorbacks,8,75,99,away,139,11
400986565,20180213,2018,2,False,True,15908,Pinnacle Bank Arena,True,Nebraska Cornhuskers,158,70,99,Maryland Terrapins,120,66,99,home,136,4
400986259,20180213,2018,2,False,True,2835,Petersen Events Center,True,Pittsburgh Panthers,221,58,99,Boston College Eagles,103,81,99,away,139,23
400990263,20180213,2018,2,False,True,799,NIU Convocation Center,True,Northern Illinois Huskies,2459,72,99,Central Michigan Chippewas,2117,80,99,away,152,8
400989739,20180213,2018,2,False,True,3346,McLeod Center,True,Northern Iowa Panthers,2460,47,99,Evansville Purple Aces,339,41,99,home,88,6
400989414,20180213,2018,2,False,False,1920,Scheels Center,True,North Dakota State Bison,2449,87,99,Mayville St Comets,561,53,99,home,140,34
400988611,20180213,2018,2,False,False,17981,CHI Health Center Omaha,True,Creighton Bluejays,156,94,99,Bemidji State Beavers,132,46,99,home,140,48
400987377,20180213,2018,2,False,True,11154,Coleman Coliseum,True,Alabama Crimson Tide,333,80,99,LSU Tigers,99,65,99,home,145,15
400986566,20180213,2018,2,False,True,3827,Jersey Mike’s Arena,True,Rutgers Scarlet Knights,164,67,99,Northwestern Wildcats,77,58,99,home,125,9
400989947,20180216,2018,2,False,True,5480,Reilly Center,True,St. Bonaventure Bonnies,179,77,99,Rhode Island Rams,227,74,16,home,151,3
400992117,20180216,2018,2,False,True,3137,Beeghly Center,True,Youngstown State Penguins,2754,84,99,Detroit Mercy Titans,2174,94,99,away,178,10
400992100,20180216,2018,2,False,True,1725,Wolstein Center,True,Cleveland State Vikings,325,66,99,Oakland Golden Grizzlies,2473,82,99,away,148,16
400991649,20180216,2018,2,False,True,705,Leede Arena,True,Dartmouth Big Green,159,65,99,Yale Bulldogs,43,77,99,away,142,12
400991622,20180216,2018,2,False,True,2008,Levien Gymnasium,True,Columbia Lions,171,62,99,Pennsylvania Quakers,219,74,99,away,136,12
400991604,20180216,2018,2,False,True,1486,Lavietes Pavilion,True,Harvard Crimson,108,65,99,Brown Bears,225,58,99,home,123,7
400991196,20180216,2018,2,False,True,2854,OceanFirst Bank Center,True,Monmouth Hawks,2405,60,99,Canisius Golden Griffins,2099,78,99,away,138,18
400991195,20180216,2018,2,False,True,1797,Hynes Athletics Center,True,Iona Gaels,314,84,99,Niagara Purple Eagles,315,85,99,away,169,1
400990266,20180216,2018,2,False,True,5707,Alumni Arena,True,Buffalo Bulls,2084,95,99,Bowling Green Falcons,189,82,99,home,177,13
400992149,20180216,2018,2,False,True,2871,UW-Milwaukee Panther Arena,True,Milwaukee Panthers,270,71,99,IU Indianapolis Jaguars,85,76,99,away,147,5
400991636,20180216,2018,2,False,True,1193,Newman Arena,True,Cornell Big Red,172,107,99,Princeton Tigers,163,101,99,home,208,6
400992192,20180216,2018,2,False,True,7205,Nutter Center,True,Wright State Raiders,2750,69,99,Northern Kentucky Norse,94,67,99,home,136,2
400992137,20180216,2018,2,False,True,3872,Resch Center,True,Green Bay Phoenix,2739,75,99,UIC Flames,82,83,99,away,158,8
400990497,20180216,2018,2,False,True,3897,Hanner Fieldhouse,True,Georgia Southern Eagles,290,85,99,Georgia State Panthers,2247,80,99,home,165,5
400988116,20180215,2018,2,False,True,5363,H&PE Arena,True,Houston Cougars,248,67,99,Cincinnati Bearcats,2132,62,5,home,129,5
400986569,20180215,2018,2,False,True,17287,Kohl Center,True,Wisconsin Badgers,275,57,99,Purdue Boilermakers,2509,53,6,home,110,4
400986570,20180215,2018,2,False,True,10981,Bryce Jordan Center,True,Penn State Nittany Lions,213,79,99,Ohio State Buckeyes,194,56,8,home,135,23
400986900,20180215,2018,2,False,True,6000,McCarthey Athletic Center,True,Gonzaga Bulldogs,2250,76,9,Loyola Marymount Lions,2351,46,99,home,122,30
400987059,20180215,2018,2,False,True,2679,The Sobrato Center,True,San Francisco Dons,2539,70,99,Saint Mary's Gaels,2608,63,15,home,133,7
400988366,20180215,2018,2,False,True,14233,Desert Financial Arena,True,Arizona State Sun Devils,9,70,25,Arizona Wildcats,12,77,17,away,147,7
400988114,20180215,2018,2,False,True,10506,Charles Koch Arena,True,Wichita State Shockers,2724,93,19,Temple Owls,218,86,99,home,179,7
400990854,20180215,2018,2,False,True,206,William H. Pitt Center,True,Sacred Heart Pioneers,2529,84,99,Wagner Seahawks,2681,99,99,away,183,15
400988807,20180215,2018,2,False,True,479,McAlister Field House,True,The Citadel Bulldogs,2643,66,99,UNC Greensboro Spartans,2430,82,99,away,148,16
400992666,20180215,2018,2,False,True,3059,Halton Arena,True,Charlotte 49ers,2429,86,99,UTEP Miners,2638,87,99,away,173,1
400992356,20180215,2018,2,False,True,1719,Kimmel Arena,True,UNC Asheville Bulldogs,2427,69,99,Liberty Flames,2335,82,99,away,151,13
400992339,20180215,2018,2,False,True,259,Templeton Center,True,Presbyterian Blue Hose,2506,69,99,High Point Panthers,2272,62,99,home,131,7
400992322,20180215,2018,2,False,True,1252,Paul Porter Arena,True,Gardner-Webb Runnin' Bulldogs,2241,71,99,Winthrop Eagles,2737,90,99,away,161,19
400992306,20180215,2018,2,False,True,1173,Willett Hall,True,Longwood Lancers,2344,65,99,Charleston Southern Buccaneers,2127,77,99,away,142,12
400991940,20180215,2018,2,False,True,1606,UNF Arena,True,North Florida Ospreys,2454,109,99,South Carolina Upstate Spartans,2908,100,99,home,209,9
400991921,20180215,2018,2,False,True,412,Edmunds Center,True,Stetson Hatters,56,73,99,Lipscomb Bisons,288,82,99,away,155,9
400991894,20180215,2018,2,False,True,827,Swisher Gymnasium,True,Jacksonville Dolphins,294,69,99,NJIT Highlanders,2885,71,99,away,140,2
400991871,20180215,2018,2,False,True,3825,Alico Arena,True,Florida Gulf Coast Eagles,526,93,99,Kennesaw State Owls,338,97,99,away,190,4
400991556,20180215,2018,2,False,True,2633,Patrick Gymnasium,True,Vermont Catamounts,261,71,99,New Hampshire Wildcats,160,58,99,home,129,13
400991525,20180215,2018,2,False,True,914,Chase Arena,True,Hartford Hawks,42,67,99,Maine Black Bears,311,63,99,home,130,4
400991461,20180215,2018,2,False,True,2102,David S. Mack Sports and Exhibition Complex,True,Hofstra Pride,2275,90,99,William & Mary Tribe,2729,84,99,home,174,6
400991448,20180215,2018,2,False,True,4173,Trask Coliseum,True,UNC Wilmington Seahawks,350,87,99,Elon Phoenix,2210,63,99,home,150,24
400991429,20180215,2018,2,False,True,990,Matthews Arena,True,Northeastern Huskies,111,75,99,Drexel Dragons,2182,69,99,home,144,6
400991410,20180215,2018,2,False,True,2022,SECU Arena,True,Towson Tigers,119,67,99,Delaware Blue Hens,48,65,99,home,132,2
400991387,20180215,2018,2,False,True,2454,JMU Convocation Center,True,James Madison Dukes,256,78,99,Charleston Cougars,232,81,99,away,159,3
400991194,20180215,2018,2,False,True,1519,Alumni Gymnasium (Rider),True,Rider Broncs,2520,97,99,Siena Saints,2561,71,99,home,168,26
400991193,20180215,2018,2,False,True,1271,M&T Bank Arena,True,Quinnipiac Bobcats,2514,71,99,Manhattan Jaspers,2363,70,99,home,141,1
400991192,20180215,2018,2,False,True,1191,Total Mortgage Arena,True,Fairfield Stags,2217,83,99,Marist Red Foxes,2368,79,99,home,162,4
400990853,20180215,2018,2,False,True,764,Pope Physical Education Center,True,St. Francis Brooklyn Terriers,2597,84,99,Long Island University Sharks,112358,79,99,home,163,5
400990852,20180215,2018,2,False,True,2322,Knott Arena,True,Mount St. Mary's Mountaineers,116,79,99,Fairleigh Dickinson Knights,161,80,99,away,159,1
400990851,20180215,2018,2,False,True,1012,DeGol Arena,True,Saint Francis Red Flash,2598,77,99,Central Connecticut Blue Devils,2115,71,99,home,148,6
400990850,20180215,2018,2,False,True,583,UPMC Cooper Fieldhouse,True,Robert Morris Colonials,2523,83,99,Bryant Bulldogs,2803,60,99,home,143,23
400990035,20180215,2018,2,False,True,1967,Events Center (Binghamton),True,Binghamton Bearcats,2066,69,99,Stony Brook Seawolves,2619,57,99,home,126,12
400990010,20180215,2018,2,False,True,419,Kennedy Family Athletic Complex,True,UMass Lowell River Hawks,2349,81,99,UAlbany Great Danes,399,91,99,away,172,10
400988809,20180215,2018,2,False,True,2702,Hawkins Arena,True,Mercer Bears,2382,82,99,VMI Keydets,2678,58,99,home,140,24
400988808,20180215,2018,2,False,True,1511,Timmons Arena,True,Furman Paladins,231,75,99,Chattanooga Mocs,236,56,99,home,131,19
400988115,20180215,2018,2,False,True,10656,PeoplesBank Arena,True,UConn Huskies,41,71,99,Tulsa Golden Hurricane,202,73,99,away,144,2
400991030,20180215,2018,2,False,True,825,Show Me Center,True,Southeast Missouri State Redhawks,2546,80,99,Eastern Illinois Panthers,2197,73,99,home,153,7
400990494,20180215,2018,2,False,True,1518,The HTC Center,True,Coastal Carolina Chanticleers,324,65,99,Troy Trojans,2653,66,99,away,131,1
